date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2008-11-30,-0.004378802,-0.692341325,0.2606411704,-0.229927645,0.2357723232,0.0415067109,0.2521403164,0.0,-0.05922034599999999,0.0203367031,-0.128674329,0.44529208670000003,0.089506025,-0.024462382999999997,-0.099023292,-0.044267724,-0.037761265,-0.07692939,0.2083443366,-0.028606934,0.0,-0.013874457,-0.126953721,-0.039356298,0.3632107483,-0.025703029,-0.2422817,-0.051000830999999996,-0.027269098999999998,-0.085988446,5.7436300000000004e-05,-0.064678775,-0.04525335,-0.104423375,0.169366343,0.0565343693,0.015231982199999999,-0.11192080800000001,-0.01354803,-0.139366502,0.1929450192,-0.322904085,-0.044014107999999996,0.2117010889,0.5988378428,0.0317684489,0.1278658575,0.0,-0.036331565
2008-12-31,-0.004731619,-0.659278765,0.21198770420000002,-0.22076610800000002,0.2402383618,0.046309460700000006,0.27091448960000003,0.0,-0.059252472,0.0245008711,-0.118555454,0.4261411333,0.0779428135,-0.022418585,-0.111457158,-0.054602526,-0.071794422,-0.074678427,0.2145967252,-0.059970027,0.0,-0.015547258999999999,-0.12995646800000002,-0.04065822,0.38815663590000005,-0.028026787,-0.240897699,-0.056233102,-0.045157002,-0.085048986,5.47376e-05,-0.06564031,-0.042995777,-0.06268899,0.1816189761,0.07537363450000001,0.0187122329,-0.116210785,-0.01504028,-0.128677818,0.2124436953,-0.33446448100000004,-0.040784887,0.20618366079999997,0.5849694227000001,0.0315332455,0.0449909675,0.0,-0.035313481
2009-01-31,-0.005183432,-0.6920357109999999,0.2104906421,-0.19079259399999998,0.2206991786,0.055946788600000005,0.23695370640000002,0.0,-0.060380172,0.0180546182,-0.140759962,0.45455226670000004,0.080602485,-0.028032771,-0.124072105,-0.046082534,-0.040286399,-0.063211644,0.18710284359999999,-0.02790099,0.0,-0.014642067,-0.143166858,-0.040704561,0.39538270649999996,-0.01861107,-0.26691245399999997,-0.060002876,-0.060386752,-0.083647718,5.1871400000000006e-05,-0.06188112900000001,-0.04617865,-0.081874845,0.1503701844,0.047270995,0.0143778876,-0.112440155,-0.012385835,-0.193184589,0.1929070093,-0.352867618,-0.046451862000000003,0.21780086440000002,0.5969932428,0.0413039684,0.1080583693,0.0,-0.03386685
2009-02-28,-0.0054273609999999995,-0.690597136,0.2142323314,-0.17906425899999998,0.1796146827,0.056744788399999996,0.2264502418,0.0,-0.062277022,0.0190027365,-0.168019599,0.4306977585,0.0735788293,-0.034749855,-0.135971972,-0.049388178,-0.01307159,-0.069908525,0.17324765260000002,0.0437538933,0.0,-0.016872994,-0.14239557,-0.037591294,0.39420190509999997,-0.012232453,-0.282882177,-0.048045985,-0.071493695,-0.08473065099999999,3.96045e-05,-0.056275974000000006,-0.044304341,-0.069489445,0.15261513710000002,0.0268018652,-0.038196767,-0.067457491,-0.01299276,-0.15831577800000002,0.1462986277,-0.377216906,-0.041626301,0.1779517291,0.5915352478,0.0416406958,0.1831840369,0.0,-0.044971548
2009-03-31,-0.0032367529999999998,-0.6895654929999999,0.22482922730000002,-0.161082733,0.19819029600000002,0.0652648939,0.2888197295,0.0,-0.06665984400000001,0.0219301903,-0.173010885,0.4219760521,0.059802653,-0.043860672999999996,-0.12166396800000001,-0.050779014000000004,-0.017000031999999998,-0.073178692,0.21308063579999997,0.0338618157,0.0,-0.016329555,-0.143809271,-0.031935393,0.43400290909999995,-0.013176595,-0.279929892,-0.056747085999999995,-0.045189289,-0.080704823,4.4837e-05,-0.055883536,-0.051006442,-0.054827662,0.1753838866,0.0521273999,-0.024605321,-0.040309986,-0.016448954,-0.134168901,0.166484517,-0.380682611,-0.046114459000000003,0.1956565216,0.6041389154,0.0432278214,0.1275453544,0.0,-0.04537095
2009-04-30,-0.003137827,-0.6720931990000001,0.2844594974,-0.15648184199999998,0.2914198928,0.0564541801,0.3192432722,0.0,-0.063705909,0.0247622137,-0.16983062399999999,0.4022449075,0.0559581522,-0.034017068,-0.040792477,-0.054636835999999994,-0.10833981,-0.071533818,0.2591137725,-0.079026913,0.0,-0.014935118999999998,-0.160432736,-0.030962017999999997,0.4733709049,-0.014573271,-0.271636322,-0.049275689000000004,0.014306373999999998,-0.072691975,5.15805e-05,-0.05605975,-0.045715462000000005,-0.047538193,0.2530311683,0.0936310616,0.0306194171,-0.07106032,-0.013166003999999999,-0.07271375599999999,0.23193024629999998,-0.362641702,-0.074043263,0.2491670107,0.6197206298,0.048182046500000006,0.0200387221,0.0,-0.0408588
2009-05-31,-0.003417092,-0.6534221379999999,0.299174549,-0.18324664100000002,0.2917332261,0.07103920009999999,0.3422876857,0.0,-0.057134067000000004,0.026482078399999998,-0.176154003,0.41013611,0.060003948200000004,-0.045376432,-0.033048186,-0.052364129,-0.21906941,-0.068060921,0.2571008177,-0.11904989199999999,0.0,-0.01493866,-0.15240197800000002,-0.030837302,0.47936081020000004,-0.020945083,-0.278690638,-0.046164565,-0.000291562,-0.06586123599999999,4.37662e-05,-0.05851689,-0.040909874,-0.028389262999999998,0.2787502314,0.09934930289999999,0.0552174333,-0.070705882,-0.01163666,-0.07321223,0.206699651,-0.358676155,-0.077939092,0.2784043316,0.6300115964999999,0.050932539299999996,0.1101497993,0.0,-0.037529087999999995
2009-06-30,-0.003921003,-0.637237407,0.2937094619,-0.158637773,0.240648406,0.0754986159,0.34654543950000005,0.0,-0.058953624,0.0417146913,-0.226217129,0.4247564199,0.0331362481,-0.07345882599999999,-0.042584870999999996,-0.051304467,-0.092653471,-0.06725431,0.2552482772,0.0053104247,0.0,-0.01299269,-0.166432302,-0.040113552999999996,0.4787604642,-0.009756871,-0.285999022,-0.065966282,0.0251785791,-0.07067643,1.02702e-05,-0.054112959,-0.035675336,-0.026435972999999998,0.2586418432,0.0803806641,0.0772620367,-0.081280388,-0.013768268,-0.56796372,0.2518741833,-0.36615428899999997,-0.06514781900000001,0.26859440149999997,0.6451191046,0.045233980300000004,0.11428022550000001,0.0,-0.059757898
2009-07-31,-0.003411628,-0.6546289270000001,0.3055318231,-0.150588923,0.2624887493,0.0663290346,0.3647892888,0.0,-0.054802918,0.0354449303,-0.23583235100000002,0.4159813699,0.0296089817,-0.086440785,-0.04166339,-0.047408382,-0.087759505,-0.064528333,0.2545433434,-0.048901682,0.0,-0.015169491,-0.176821752,-0.040303635,0.4689383491,-0.012583299,-0.28838887399999996,-0.062306537,0.0481334296,-0.065670107,1.25406e-05,-0.053322705,-0.037254185,-0.055085565,0.270314901,0.0759265888,0.1053798252,-0.10020614300000001,-0.018561128,-0.560730423,0.262481704,-0.351539705,-0.066350627,0.2777586645,0.63599149,0.0439721453,0.032179786099999996,0.0,-0.057588254000000005
2009-08-31,-0.0030639,-0.644550446,0.2931525337,-0.16107406400000002,0.2799556026,0.0646443743,0.37581792140000003,0.0,-0.048279565,0.038309691,-0.23167690600000002,0.4302518836,0.015517711299999999,-0.089798697,-0.033325263,-0.044248441,-0.061896802,-0.062543606,0.2694909603,-0.098450774,0.0,-0.014836793999999999,-0.16747362400000002,-0.039669208,0.4895436113,-0.005160977,-0.285940303,-0.06036381,0.0561956949,-0.067907112,2.9482768e-06,-0.054972255,-0.03486905,-0.04637576400000001,0.27578921300000003,0.0661414385,0.11161944,-0.09663954300000001,-0.011938552,-0.54510827,0.2814501596,-0.34758124700000004,-0.061990735,0.29481686100000004,0.6448883535000001,0.047629882400000004,0.0570372105,0.0,-0.052595249000000004
2009-09-30,-0.002829675,-0.606658691,0.2935562425,-0.139514714,0.2923249694,0.0683417163,0.3723922013,0.0,-0.036484683999999996,0.0361306763,-0.238325263,0.4119584408,0.0213900329,-0.09268372400000001,-0.022575714,-0.052057314,-0.087506463,-0.058025892,0.2857408528,-0.137923753,0.0,-0.013991752,-0.170357841,-0.039736056,0.4972890539,0.0005396151,-0.285440848,-0.052584537,0.0729824788,-0.074224951,-3.157266e-06,-0.052904701,-0.036591303,-0.037181094,0.2712080154,0.0718590482,0.1406319686,-0.09149933699999999,-0.011513523999999999,-0.538485246,0.2715585461,-0.335282027,-0.066340442,0.2986455766,0.641921648,0.0507696887,0.0830747591,0.0,-0.049658354
2009-10-31,-0.002732133,-0.5858925460000001,0.2836834022,-0.143890677,0.2606201541,0.0673431659,0.33956350189999995,0.0,-0.040695507,0.0380653765,-0.246871217,0.38967020469999997,0.0289336897,-0.089811341,-0.025176546,-0.054804032,-0.074916724,-0.063219047,0.2737731118,-0.095859609,0.0,-0.015134703000000001,-0.176523415,-0.037620395,0.47845134590000005,-0.002565391,-0.28176022100000003,-0.065221649,0.0443700417,-0.072629437,-1.1267e-05,-0.05780359,-0.041190677,-0.05840461,0.29384070510000004,0.0811820221,0.11282510779999999,-0.10039132099999999,-0.009576157,-0.554371769,0.25891859829999997,-0.37193175700000003,-0.062281372,0.3020404538,0.6136388219,0.0519276487,0.09835334789999998,0.0,-0.045456305999999995
2009-11-30,-0.002752509,-0.633679239,0.29228246129999996,-0.151430929,0.24415272649999997,0.0600894529,0.32335408309999997,0.0,-0.043521512000000005,0.0336525555,-0.254557119,0.3922020243,0.0311375233,-0.099075126,-0.034632422999999996,-0.053611317,-0.02656619,-0.06522114400000001,0.2766500547,-0.110796034,0.0,-0.014718546,-0.17854974899999998,-0.040052276,0.46588411399999996,-0.009837324,-0.28092158899999997,-0.072735728,0.0192040983,-0.070812723,-7.088439e-06,-0.05827279900000001,-0.040628199,-0.074068286,0.29207720800000003,0.064081674,0.0888844253,-0.10688870800000001,-0.008842033000000001,-0.546465345,0.2359394955,-0.382274196,-0.050745532999999995,0.2803036041,0.6055737515,0.0377753968,0.1017279576,0.0,-0.045192699
2009-12-31,-0.002591614,-0.612956275,0.303889223,-0.147483337,0.2730600871,0.0617145385,0.3042412614,0.0,-0.047177620999999996,0.0321487352,-0.260050149,0.3780758829,0.0330429473,-0.10229112,-0.027417919,-0.056727017000000005,-0.00741219,-0.063505431,0.2793565998,-0.07429612,0.0,-0.017680467,-0.184102983,-0.044129634,0.46231237880000003,-0.010421905,-0.28636891,-0.069072286,0.0394651069,-0.06693308099999999,5.384281899999999e-07,-0.057405665,-0.042142575999999994,-0.071698166,0.2937018592,0.060350935099999996,0.11594490630000001,-0.088820796,-0.011412431,-0.529827061,0.2659687538,-0.36091522,-0.047165385,0.2910482413,0.6266767707,0.0363151464,0.0707233583,0.0,-0.046423277
2010-01-31,-0.003169888,-0.60165151,0.31279366350000004,-0.153599014,0.2842996829,0.063763384,0.3156561895,0.0,-0.047012055999999997,0.0335964741,-0.24210831600000002,0.3916173832,0.0299602087,-0.091899963,-0.027884907,-0.050775811,-0.003529648,-0.049695258,0.2831168557,-0.06475521599999999,0.0,-0.020769398,-0.16612833400000002,-0.044943107999999996,0.47141735100000004,-0.015628226000000002,-0.272820617,-0.058882265999999996,0.05275831,-0.070030032,-5.121033e-06,-0.057040846,-0.041595307000000005,-0.056477414000000004,0.3029529932,0.070065771,0.1248947816,-0.072739074,-0.013187126,-0.517695819,0.2813033334,-0.33656771399999996,-0.052760895,0.3238002866,0.6286243511999999,0.0386462943,0.1104535214,0.0,-0.041338232
