date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1977-10-31,0.240761048,-0.04437881900000001,0.452247721,0.0611698171,-0.291027446,-0.171458,-0.378770247,0.0720135227,0.0075774381,-0.155637491,-0.386604441,0.4109291053,-0.1153267,-0.340766935,-0.560225171,-0.130566248,0.0443665905,0.09876446359999999,-0.30193115,0.020139554599999998,-0.6757143240000001,0.6619688249,-0.53107418,-0.2359605,-0.49092549,0.11893124460000001,-0.37131365,-0.072774592,-0.35258151600000004,-0.270386838,-0.42952352200000005,-0.064519841,0.0231607864,-0.292823361,-0.014393798999999999,-0.128956395,-0.32431697800000003,0.1471816088,0.0235877515,-0.550672021,-0.545602303,-0.69443256,0.0281433175,-0.25777907,0.21309070019999998,0.0613768592,0.38049439090000003,0.0853553756,-0.010858115
1977-11-30,0.2360339679,-0.10041497699999999,0.5449021354,0.0900306917,-0.294206593,-0.174853686,-0.389440292,0.1496974794,-0.010663839,-0.081160179,-0.349729579,0.3981142973,-0.032699447,-0.34113343399999996,-0.549958953,-0.119717759,0.0732892089,0.1365998324,-0.2502255,-0.0008141139999999999,-0.66079648,0.694115073,-0.490387295,-0.24828172199999998,-0.485120734,0.1212211912,-0.36417660700000004,-0.076236802,-0.375424225,-0.264209846,-0.38042556200000005,0.0010867681,-0.013701546,-0.268147137,-0.019909583,-0.12463414199999999,-0.30582174300000003,0.17849687350000001,0.0049479806,-0.514584084,-0.521360491,-0.6836111770000001,0.0725451966,-0.128754186,0.1916407719,0.0870840686,0.3728892007,0.1210275482,0.0203490791
1977-12-31,0.2559059636,-0.151944578,0.5723049139999999,0.1480565489,-0.316053319,-0.108185061,-0.352608738,0.129691384,-0.026084734,-0.111389688,-0.319334412,0.4404405829,0.0097311027,-0.30870300300000003,-0.5535672460000001,-0.041489484,0.1969598743,0.0388405763,-0.247522997,-0.010642583,-0.6940931909999999,0.7028737657999999,-0.469174644,-0.3480816,-0.45363164,0.23449156420000003,-0.33761554200000005,-0.064747275,-0.32383834,-0.23397607399999998,-0.411860324,-0.061788177,-0.000415082,-0.251958106,0.0197753514,-0.004957614,-0.278073891,0.1504034847,-0.124199444,-0.527903499,-0.487927062,-0.6754033340000001,-0.131148233,-0.18069199100000002,0.0168793256,0.0925167168,0.3536650671,0.1369316013,0.0008345611999999999
1978-01-31,0.3542805706,-0.19790396300000002,0.6165504068,0.1599821673,-0.336846123,-0.072032378,-0.285549705,0.19216741829999998,-0.018289967,-0.087475488,-0.32187763399999997,0.44266022060000004,0.0842033549,-0.26714385399999996,-0.565348828,0.0082320252,0.1815572803,0.06089182519999999,-0.21846587,0.048027239900000004,-0.6956637309999999,0.6462705313,-0.441209552,-0.355863905,-0.420249659,0.2830747202,-0.32660266600000004,-0.021387167999999998,-0.269490138,-0.261426367,-0.40754220700000005,-0.005510493000000001,-0.025669982,-0.23084772899999997,0.0573129546,-0.009969647,-0.199440012,0.1706124407,-0.109084334,-0.5135749479999999,-0.49660735,-0.673545568,-0.138211911,-0.169941101,0.0222476826,0.0843781852,0.3613743418,0.1586329409,-0.024833152999999997
1978-02-28,0.29967367149999996,-0.158020544,0.6263198997999999,0.1813702432,-0.305228193,0.0071480927,-0.25738105699999997,0.24005922920000003,-0.006500374000000001,-0.011200061,-0.283728551,0.45751179840000006,0.09781435349999999,-0.24129035899999998,-0.5397385339999999,0.037490859700000004,0.1549932564,0.0889486889,-0.21307174899999998,0.035584242099999996,-0.684002236,0.6542308711,-0.385062151,-0.355377703,-0.415117396,0.2955918031,-0.311296219,-0.009359395,-0.313908208,-0.23431368600000002,-0.359106281,0.0393957241,-0.040935151,-0.184325708,0.0887219534,0.0045849324,-0.176766664,0.1710615718,-0.09161263900000001,-0.499938502,-0.497596176,-0.663175262,-0.10738752800000001,-0.19021352100000002,-0.004411049,0.123997291,0.4140810635,0.17882699100000002,-0.003257141
1978-03-31,0.2987793003,-0.137504908,0.6306933103,0.2090145442,-0.29239929,0.019647051000000002,-0.304843448,0.2433029427,0.0213719918,-0.06686279,-0.31036732100000003,0.48581632,0.1271002992,-0.470391595,-0.539199631,0.0615016513,0.18348966379999998,0.0219691115,-0.156191459,-0.012031667,-0.7198668309999999,0.6225744724,-0.348821337,-0.37852086100000004,-0.383716011,0.34378525880000005,-0.290754213,0.020048798899999998,-0.31226371199999997,-0.22028092600000002,-0.415383265,0.0433432172,-0.07075227,-0.132530702,0.07564309820000001,0.09987690130000001,-0.131103324,0.158827679,-0.152733053,-0.46222727,-0.517236816,-0.595388409,-0.090052495,-0.178177981,-0.047323622999999995,0.1315809351,0.42763411770000004,0.19677420899999998,0.0036359245
1978-04-30,0.1524836912,-0.170348208,0.6218752781,0.1593261534,-0.304868503,-0.027568363,-0.315088618,0.23733722219999998,0.003132065,-0.11261745699999999,-0.36763245299999997,0.47516859759999996,0.0565707767,-0.460878547,-0.5541698820000001,-0.02900915,0.21905222359999998,-0.011254833999999998,-0.127451532,-0.075765909,-0.6939303370000001,0.6432244329,-0.438878767,-0.348849288,-0.408758544,0.335151488,-0.328351214,-0.007893398000000001,-0.316261682,-0.22047902600000002,-0.392870436,0.0401226554,-0.082230962,-0.192681457,0.0556720458,0.08777707,-0.156934341,0.1273045375,-0.18688927800000002,-0.49081592399999996,-0.525631069,-0.622846213,-0.100789894,-0.12757627400000002,-0.061335057000000005,0.0830759531,0.4037539935,0.30538984140000003,-0.016670945
1978-05-31,0.11351276390000001,-0.171346547,0.671776908,0.2145706697,-0.29598113,0.0031613817,-0.31411664899999997,0.249631893,-0.021844297999999998,-0.060309742,-0.378004283,0.4747535364,0.0475796197,-0.38242097799999997,-0.544046473,0.013013127099999999,0.15660239869999998,0.0189086695,-0.091108779,-0.086858327,-0.7153510909999999,0.6729648822,-0.456933376,-0.303289775,-0.387185228,0.350583366,-0.356411796,-0.0050674579999999995,-0.315752059,-0.179055441,-0.40537351200000005,0.1081789184,-0.084249299,-0.159302272,0.0598007319,0.0805320012,-0.072494469,0.16980840960000002,-0.11897546699999999,-0.483881555,-0.516351505,-0.573673314,-0.106388248,0.0368424286,-0.189731261,0.1429013533,0.3922646051,0.3476421019,-0.023706333
1978-06-30,0.0614027764,-0.173454947,0.6099822436,0.2881859522,-0.315187595,0.0129882153,-0.269900188,0.1821405833,-0.026158156000000002,-0.025846009,-0.360905455,0.47615292119999997,0.0587407129,-0.51114722,-0.546823326,0.0669366633,0.13597457300000002,0.0054307486,-0.126770277,-0.09072119199999999,-0.7127526940000001,0.5582648009000001,-0.412339675,-0.38425860100000003,-0.381527551,0.366075156,-0.336782973,0.0150170876,-0.306216618,-0.192502665,-0.387613153,0.13133704359999998,-0.031403424,-0.141632604,0.0514339186,0.10162913220000001,-0.07932354400000001,0.1916774932,-0.23064684600000002,-0.440800204,-0.523260955,-0.578775306,-0.038642229,0.0180675168,-0.140651527,0.09209972609999999,0.3674598517,0.3001885779,0.0010613426
1978-07-31,-0.048497847999999996,-0.14839059,0.5967321743999999,0.261900855,-0.301291998,-0.049001287000000004,-0.287495936,0.1641222443,-0.046601265999999995,-0.048965494000000005,-0.39739323600000004,0.5115316301,0.0149205546,-0.46948354600000003,-0.5544585879999999,0.0563008895,0.14937720359999998,-0.04529108,-0.08803863099999999,-0.115635462,-0.71381033,0.4683954249,-0.46312979,-0.45321149299999997,-0.37796015200000005,0.3514968464,-0.374168218,-0.008809433,-0.28205563100000003,-0.196926811,-0.393370266,0.14081958560000002,-0.109051756,-0.200056745,0.0560735634,0.0774251537,-0.08824270199999999,0.1486770057,-0.168909964,-0.490304041,-0.47882876700000004,-0.59102344,-0.090517217,0.0525690447,-0.197005013,0.0250694707,0.39443669600000003,0.3262446013,0.0032339776
1978-08-31,-0.006246720999999999,-0.19448351,0.6420561401,0.2685340599,-0.244967782,-0.049887456,-0.30605915899999997,0.1820806832,-0.059014138,-0.009199232,-0.37171898299999995,0.4745645194,0.012182353200000001,-0.506968124,-0.510205454,0.07630485740000001,0.1147553999,0.0058151879,-0.017230712,-0.182634226,-0.691646029,0.47055244520000006,-0.43964810600000004,-0.416812966,-0.336278864,0.3769903879,-0.31968852,0.0246337725,-0.31639184,-0.184734288,-0.374172899,0.1686657327,-0.132871928,-0.184098475,0.0708348142,0.0383213427,-0.064915254,0.17480058399999998,-0.21372302899999998,-0.423373007,-0.469422361,-0.5723477779999999,-0.046688069000000006,0.1589310857,-0.250727869,0.041651331,0.38620683310000004,0.4160013975,-0.005280128
1978-09-30,0.005312180400000001,-0.11584505,0.6109056433,0.2900481048,-0.25647806300000003,0.0064043806000000005,-0.265194919,0.23962324670000001,-0.076281707,-0.050574642999999996,-0.33112156800000003,0.4339490432,-0.01334872,-0.53215449,-0.500573819,0.0944881801,0.07478745690000001,0.0702187155,-0.05805732,-0.17511959,-0.707491798,0.5351266737,-0.41002809100000004,-0.439355692,-0.33051960199999997,0.3856417654,-0.30992220000000004,0.0480745365,-0.264018775,-0.17373225899999997,-0.299454207,0.0222566056,-0.089032382,-0.150633773,0.08324442509999999,0.0281561504,-0.08737662300000001,0.1962442558,-0.26721196199999997,-0.443332381,-0.46437229799999996,-0.556192665,-0.032170415,0.055956453600000004,-0.219646449,0.130279266,0.35825474479999997,0.3843527871,0.0098050829
1978-10-31,-0.083691055,-0.144859534,0.47704650270000004,0.14057543460000002,-0.376104192,-0.043558402999999996,-0.35307716200000006,0.1177557122,-0.116213494,-0.210983437,-0.368623652,0.39247750579999996,0.044634067199999995,-0.607736508,-0.57858413,0.025434917,0.1630454049,0.0217166621,-0.20239928100000001,-0.14665229,-0.753001348,0.48986875420000003,-0.504872016,-0.37919006899999996,-0.42760324899999996,0.32622020469999996,-0.395615282,-0.044578948,-0.249213378,-0.222908725,-0.374240536,-0.120400721,-0.110787997,-0.298122596,0.056604322400000004,0.045820617699999996,-0.170889249,0.13359813980000002,-0.54700399,-0.5572485629999999,-0.543536206,-0.666342112,-0.09619145,-0.18276473199999999,-0.13573111699999998,0.06533483080000001,0.37684677060000005,0.18927959379999998,0.0020291517
