date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1978-04-30,-0.00570155,-0.153247161,0.5956276979,-0.043167240999999995,0.16769449279999998,0.1640007155,0.4309552551,-0.054926172999999995,0.3268802819,0.2625252588,0.294494266,0.1852875443,0.1160364125,-0.170150721,0.22584831519999998,0.377102451,0.1543819442,-0.217665031,0.2447877088,0.0725977833,-0.329243735,0.17730683190000002,0.4313224679,0.316049218,0.38911164880000004,-0.016584215,0.1418946849,0.1582862701,0.3020997581,0.010496135600000001,-0.381792116,0.3060030647,0.0673810659,0.1286472584,0.5110703038000001,-0.03369349,0.09529859619999999,0.0268446466,0.0387232388,0.4819039825,0.4634556701,0.3675240388,-0.287021605,0.1265493744,0.0296050512,-0.103997289,-0.106044054,-0.129616697,0.0846156092
1978-05-31,-0.016186711,-0.15989273,0.5828173916,-0.042131023,0.1640548512,0.161421858,0.4228295326,-0.061618462,0.32444475510000004,0.25823316760000004,0.30005748530000004,0.1950131586,0.110101741,-0.19099080699999998,0.2208624916,0.3757027693,0.1634000837,-0.23839655,0.21142780960000002,0.0963080134,-0.320437457,0.1724100897,0.4236416618,0.3428164498,0.38209146340000005,-0.01920534,0.1371284539,0.1534625536,0.2983648969,0.0057060824,-0.408050077,0.3098753837,0.0706958078,0.12235911669999999,0.5153688174000001,-0.047069463,0.10687473210000001,0.0254664069,0.0238041728,0.49357526090000003,0.4697891701,0.35990747759999997,-0.265370127,0.1294751762,0.04493712230000001,-0.09598027,-0.105919204,-0.132936848,0.09032428630000001
1978-06-30,-0.037758223,-0.14861712,0.5571303844,-0.027113076,0.18743070679999999,0.1605351045,0.4597624356,-0.130483766,0.2937454612,0.2974355567,0.31773460859999997,0.16910199280000002,0.09825257150000001,-0.340378402,0.24448111690000002,0.35743767979999996,0.17633106969999998,-0.279956688,0.1938960046,0.0654559438,-0.30486147199999997,0.19439919420000001,0.4599157786,0.32915591710000003,0.37887015520000006,0.046659945300000005,0.1251341445,0.1499510682,0.3202150293,-0.009786662,-0.353006383,0.3065351418,0.08267301769999999,0.1520311418,0.5387500981000001,-0.011113946000000001,0.1180654443,0.0519392556,0.0185222985,0.47059737329999995,0.4356746286,0.3940648184,-0.23611980600000002,0.08139003360000001,0.0525630862,-0.112704919,-0.110737556,-0.147087805,0.0805102039
1978-07-31,-0.048032527,-0.153697905,0.5573627277000001,-0.02668278,0.187039258,0.1592785693,0.4617229461,-0.137307898,0.2850556063,0.3011807205,0.32925909010000004,0.17460848,0.066792287,-0.35868610799999995,0.2426545832,0.3601812779,0.1651653981,-0.279016444,0.1504710901,0.058738757999999995,-0.30483621699999996,0.2265755054,0.4595980441,0.3685092943,0.3727758621,0.0445762049,0.1471897244,0.1423981345,0.311416643,-0.015602939,-0.345739491,0.2978813428,0.09099078960000001,0.1473237261,0.5496944588,0.0055325179000000006,0.1163174339,0.0424666851,0.07793087950000001,0.4737293764,0.4636088166,0.392364782,-0.244477253,0.0798797192,0.039095862599999996,-0.08566460599999999,-0.113833048,-0.154646327,0.0803175495
1978-08-31,-0.050378930999999995,-0.158918968,0.5526558590999999,-0.026049403999999998,0.20518083199999998,0.1428192495,0.46544649969999996,-0.127971281,0.29319996239999996,0.30020870829999996,0.325102359,0.1688781056,0.0682149907,-0.34807216399999996,0.250159951,0.3638247318,0.1594920032,-0.209289676,0.1804471119,0.06441452,-0.314535085,0.1924980471,0.46299011380000005,0.3785196064,0.3707601632,0.045998489000000004,0.1415627112,0.13855887949999998,0.3079536617,-0.010407092,-0.325148231,0.3020678076,0.0885049125,0.14957504130000002,0.5436979820000001,0.0130524498,0.1337879746,0.0223038371,0.0810205839,0.4672143207,0.45813835770000005,0.3945537846,-0.244287038,0.0796457387,0.061625524699999996,-0.09227613300000001,-0.120449623,-0.15312239,0.0797748045
1978-09-30,-0.065982822,-0.194374121,0.5437911592,-0.026437776,0.19659843149999998,0.18291100170000002,0.48537348909999994,-0.250714673,0.2308921207,0.2866979032,0.3284150193,0.17254196670000002,0.07904166650000001,-0.407495936,0.2563272416,0.32121947559999997,0.1636007054,-0.200389238,0.1649857825,0.1398851982,-0.36693062200000004,0.1585044106,0.485338225,0.3797063387,0.36315680310000004,0.0417620539,0.1580193366,0.1445210125,0.2931877545,-0.035920129,-0.359175975,0.2897911809,0.12627263689999998,0.1527324626,0.5618198222,0.0149660459,0.1269077368,0.0411376663,0.0589711442,0.4758891639,0.4561426226,0.3893686649,-0.230132067,0.060865072400000005,0.011685936899999999,-0.087245651,-0.142335897,-0.183824853,0.0756030659
1978-10-31,-0.077537706,-0.19268861699999998,0.5491983770000001,-0.025747769,0.2089084498,0.18226795070000001,0.49304818780000004,-0.255130413,0.23731705620000001,0.284307543,0.3257448305,0.2018119157,0.0733530336,-0.34653184,0.25896349329999996,0.3212394407,0.14878878710000001,-0.217103947,0.2043147476,0.16696872529999998,-0.370862077,0.1298268915,0.47534774729999996,0.4592713568,0.3666983764,0.0382050448,0.16285189519999999,0.1499982043,0.3205066516,-0.0195889,-0.36156219100000003,0.2843282194,0.09377073679999999,0.1522962239,0.5980702139999999,-0.007307981999999999,0.12320899460000001,0.032068933,0.074650281,0.4776003721,0.4571202386,0.3866532245,-0.234967695,0.0581154701,0.023392222999999997,-0.105699305,-0.135394295,-0.194595937,0.0789462523
1978-11-30,-0.09249305699999999,-0.187557975,0.5368563585,-0.02583356,0.19012207050000002,0.2036481587,0.4789115664,-0.25933468,0.2365046984,0.2834642122,0.3214708084,0.18680060059999998,0.0578875911,-0.349286504,0.2603200823,0.3127065191,0.1491553308,-0.208317754,0.20374994300000002,0.1647494703,-0.417540965,0.0985969135,0.4770327689,0.4862970115,0.3626094608,0.0387559294,0.1638223734,0.1431481681,0.3154923925,-0.029053508,-0.350527866,0.2809824708,0.10706330130000001,0.1534943019,0.6000347274,-0.008698902,0.1144374707,0.021162708,0.0748888219,0.46283825549999996,0.4457773287,0.3816989112,-0.22578697600000003,0.0644919617,0.0254564914,-0.12010530900000001,-0.14383038199999998,-0.192541615,0.08631024890000001
1978-12-31,-0.03847511,-0.235834934,0.5159880963,-0.021719807999999997,0.1343564029,0.1884109676,0.4386360932,-0.321208168,0.2768298207,0.2799664362,0.33588259659999997,0.16287829439999998,0.027589774900000003,-0.43743431899999996,0.3038384246,0.2355725375,0.1075558177,-0.19974747699999998,0.1817668816,0.2177511662,-0.318512728,0.1549837625,0.3229600507,0.4697050963,0.35506285909999996,0.0273965581,0.1635276085,0.1344251623,0.2610687498,-0.044083200999999995,-0.26116147,0.1140683747,-0.049484897,0.1838099675,0.6174025397,-0.001092425,0.1288144373,0.0271054871,0.0634960955,0.47103847649999997,0.4522955699,0.41236875380000004,-0.140336876,0.053919716500000006,0.0735756606,-0.094700058,-0.34756748299999995,-0.19731751399999997,0.0933133103
1979-01-31,-0.03362702,-0.239320671,0.5102143296,-0.021899502999999997,0.1220838691,0.1837065523,0.4348495435,-0.317260156,0.2764854754,0.2750659528,0.3265704371,0.1733544943,0.013692839299999999,-0.449540386,0.3002627734,0.2233916056,0.1242347268,-0.19249882899999998,0.17664589670000003,0.22475920289999998,-0.31562535199999997,0.1554040382,0.3298025222,0.4886489164,0.354032203,0.0325614612,0.1641666947,0.1409390072,0.3147970328,-0.042637965,-0.28039489100000003,0.1084802864,-0.026071173,0.16908561019999999,0.6097252602000001,0.0319305477,0.06502779809999999,0.0326277206,0.11555153650000001,0.4640347873,0.4511119803,0.4064239317,-0.136113584,0.0551429213,0.052021648899999995,-0.10961163,-0.327082763,-0.200108189,0.0871964689
1979-02-28,-0.037860747,-0.23965789399999998,0.5108457905,-0.021973833999999998,0.1379581628,0.1825921558,0.41875723509999996,-0.320791214,0.2687021189,0.272681732,0.3180926039,0.1098884034,0.0162913195,-0.45435837700000004,0.3042648568,0.22347950239999997,0.1200797835,-0.193624362,0.0996704725,0.25852616429999997,-0.319651208,0.1253070631,0.33226616649999996,0.5514143785,0.3542972857,0.029865358199999997,0.16797907980000001,0.1369609526,0.317823643,-0.036850232000000004,-0.288900468,0.1172890448,-0.032955591,0.1687302095,0.5941946024,0.037005293,0.0664203297,0.0306490118,0.1154009017,0.45735064740000003,0.4567303327,0.40591283310000004,-0.133603742,0.0342525311,0.067626032,-0.125412243,-0.331906228,-0.20189626300000002,0.0913388591
1979-03-31,0.0646230889,-0.32903858,0.49574050140000003,-0.025238193,0.0924638394,0.221395912,0.4217293141,-0.26031479399999996,0.2555937085,0.2512559236,0.304021944,0.1001435643,0.17179450429999998,-0.54998489,0.24864910699999998,0.153585706,0.1002581841,-0.142532385,0.1297264662,0.195274473,-0.290467133,0.0557024032,0.3666856293,0.5369536011,0.3214070605,0.0031704896,-0.048331942,0.170889399,0.3226121033,-0.097229124,-0.281041472,0.3489921213,0.3977570657,0.14543342310000001,0.5827452572,0.0068655141,0.0613974114,-0.0026283409999999998,0.0945130943,0.4535744222,0.41961895619999995,0.5163653429999999,-0.089693011,0.0193781084,0.040615005,-0.14581482,-0.031439455,-0.252843631,0.0662745459
1979-04-30,0.0542798098,-0.31155607,0.5041003218,-0.024613695,0.0828097015,0.2171218023,0.4046884056,-0.26862059,0.2512780437,0.23445798269999998,0.2998725657,0.0963785017,0.127869899,-0.560926668,0.2475304943,0.1407433169,0.1031631841,-0.15028222900000002,0.1262276059,0.21450427309999998,-0.295591449,0.0380554247,0.37213702369999996,0.5203632514000001,0.316593842,-0.002053887,-0.058827013,0.16314241359999998,0.3191074942,-0.09460672,-0.24847552,0.34430246700000006,0.37670744729999994,0.1384211194,0.5973287374,-0.016969129,0.12318774619999999,-0.005374365999999999,0.1383589581,0.4513196735,0.4098840125,0.5109629001,-0.082423738,0.018950421000000002,0.0525232422,-0.157658446,-0.013977818000000001,-0.25465733,0.0702586261
1979-05-31,0.053831212999999996,-0.30838563399999996,0.5082411773,-0.027459666,0.0695136363,0.2123514246,0.4115845099,-0.27358169,0.24858503899999998,0.2246824741,0.2895543613,0.1058778774,0.1291432585,-0.558193802,0.23324993370000002,0.17700966,0.100925831,-0.168639263,0.1927806914,0.2269700334,-0.277553325,0.0474484185,0.35663230799999995,0.5293862868,0.3131352033,-0.017514452,-0.065645592,0.1612064918,0.3268305237,-0.10198289099999999,-0.26393370899999996,0.3429262775,0.37482060829999997,0.1314685829,0.5989935114,-0.024444378,0.1280330656,-0.004224095,0.1332291781,0.4470817573,0.3980780895,0.5027689665,-0.088608956,0.021208519500000002,0.0448392121,-0.161955987,-0.013843438000000001,-0.263450756,0.0634995332
1979-06-30,0.0899388119,-0.31909977300000003,0.5262098007,-0.035196597999999996,-0.289339141,0.1717095457,0.43417064369999997,-0.262710234,0.1450457136,0.2566754515,0.289463748,0.10768952429999999,0.1353443224,-0.44178971100000003,0.2510511864,0.34429144710000004,0.10167472429999999,-0.032919984,0.1418011636,0.1679862755,-0.21766305600000002,0.1708432386,0.3357502238,0.5097774082,0.2889791045,-0.033143914,0.325728884,0.14020932460000002,0.3029494818,-0.11853686,-0.234460848,0.3605047099,0.3779655525,0.1863577943,0.5890543334,-0.013808253000000001,0.1107471374,0.0565632527,0.08396363609999999,0.4354201325,0.42799200880000005,0.4835572588,0.0040906386999999995,0.0013460989,0.1203592688,-0.19531511,-0.047452838,-0.26586059,0.0593482199
