date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2013-02-28,0.10241130150000001,-0.589762162,0.5246324177,-0.278990415,-0.276303503,-0.010654033,0.19710809440000002,0.4290442998,-0.17931337100000003,-0.014001787,-0.384459085,-0.10025501199999999,0.22156284010000002,0.5476327708,-0.611610156,-0.087951136,-0.071113353,-0.496128136,0.0415243441,-0.336710419,-0.340959884,0.4922961886,-0.066865791,0.24138462309999997,-0.338043782,0.3219405057,-0.36680970399999996,0.046212903300000004,-0.38826434299999996,-0.482647517,-0.389805356,0.0225528435,-0.02395129,-0.060576155,0.1902937475,-0.208961499,0.3267822833,0.19622737920000002,0.18896311940000002,-0.6925834259999999,-0.568745947,-0.5859987560000001,0.5004805757999999,-0.079603033,-0.057783937,-0.028423407999999997,0.12213249849999999,-0.191557638,0.43890209329999996
2013-03-31,0.10968035849999999,-0.592186993,0.5185002097,-0.286379302,-0.300610707,-0.0038047040000000003,0.21445132379999998,0.4162743431,-0.19818029899999998,0.0009112722,-0.35952272,-0.099946904,0.23302755739999997,0.5630134437,-0.638156967,-0.062743014,-0.082343373,-0.48852042799999995,0.005597154,-0.348236207,-0.36197720299999997,0.4768588371,-0.039305907,0.255635034,-0.32307127399999996,0.33831888880000005,-0.35641321299999995,0.0682179916,-0.395947703,-0.479320529,-0.381982945,0.029894689,-0.045848562,-0.055193383,0.1638057863,-0.2113826,0.3449125625,0.17474436899999998,0.1977124945,-0.68639275,-0.572598079,-0.578713327,0.5033688978,-0.097283323,-0.09389374,-0.02850369,0.1127605632,-0.211445114,0.44586265340000003
2013-04-30,0.112267647,-0.598094912,0.5037978061,-0.29497541899999996,-0.324513787,0.0142703275,0.2295422343,0.4035212663,-0.22050558,-0.024318015,-0.36242976299999996,-0.165603361,0.2208349834,0.5962414706,-0.654490449,-0.063056788,-0.11852405099999999,-0.497103915,0.0087488612,-0.37023487299999996,-0.19829438100000002,0.4640830037,-0.032257593,0.2543280019,-0.334069823,0.3250615737,-0.35794531799999996,0.0672104739,-0.412896891,-0.47026012799999994,-0.341374013,0.0270691621,-0.071058639,-0.065580793,0.170944039,-0.205765217,0.33650120299999997,0.1742615608,0.1996828754,-0.7085408529999999,-0.596746376,-0.58873544,0.5216390181,-0.120830992,-0.137262409,-0.032478913,0.1304917613,-0.244915351,0.4405806269
2013-05-31,0.1009206091,-0.545375073,0.46728410740000004,-0.31826197100000003,-0.293543628,0.0145670992,0.2145268002,0.4325184268,-0.210303097,-0.016135095,-0.353401219,-0.139733728,0.2639602076,0.625318217,-0.644982368,-0.07967221299999999,-0.18814017800000002,-0.493815245,0.0528624068,-0.361527162,-0.19615647600000002,0.46608319670000004,-0.076960925,0.24926894370000002,-0.301156091,0.3341867282,-0.363774059,0.0595384385,-0.392015086,-0.47932294200000003,-0.31511940899999996,0.0370860893,-0.04928969,-0.051093112,0.1491223243,-0.184712247,0.34201186079999996,0.19798085829999998,0.2076591833,-0.6813775540000001,-0.561264367,-0.588203929,0.5289982436999999,-0.092237186,-0.085405207,-0.021922595,0.1301249989,-0.17048259600000001,0.4447482011
2013-06-30,0.10977985330000001,-0.514841587,0.44758886729999997,-0.305700662,-0.27579427300000003,0.0645230689,0.1987236434,0.45093617880000003,-0.176641993,0.0238434857,-0.273849601,-0.13143839,0.3490480525,0.7034910018000001,-0.62616793,-0.050665512999999995,-0.12971206300000002,-0.462160643,0.048025883600000006,-0.280604421,-0.102001316,0.46241089679999997,-0.06020483099999999,0.2756670453,-0.281720382,0.3481588071,-0.33290442600000003,0.0802869782,-0.379755736,-0.459708419,-0.25715240100000003,0.06727489889999999,-0.033224557,-0.029586819,0.1854559743,-0.115489415,0.3525806051,0.2313367052,0.2502805438,-0.655753688,-0.55093028,-0.568001941,0.5488798631,-0.09841992199999999,-0.079058925,0.0069380276000000005,0.1363522508,-0.149735952,0.4769455718
2013-07-31,0.1117391991,-0.48310306700000005,0.43637018829999996,-0.302678807,-0.253176628,0.0754634426,0.2064133934,0.4361847381,-0.17743308300000002,0.0237599384,-0.283746772,-0.091202995,0.4088438268,0.7022414036,-0.629123946,-0.065597958,-0.19862391899999998,-0.455622725,0.059584741399999995,-0.274278106,-0.075445921,0.4441859804,-0.061071228,0.3102851788,-0.266172762,0.35445687740000004,-0.336574429,0.0922854243,-0.359736221,-0.45321092799999996,-0.19578501899999998,0.0750341338,-0.007535816,-0.023732117,0.1920219009,-0.09011526,0.35269516479999996,0.2250115745,0.2378991459,-0.634798004,-0.514922377,-0.556684593,0.5361223986,-0.072348682,-0.008414572,0.0366470549,0.1342992492,-0.13832292699999998,0.4833307564
2013-08-31,0.12389141990000001,-0.48101712700000004,0.4075799465,-0.28546417,-0.24304502600000003,0.0876682518,0.21756094059999997,0.43505782460000003,-0.182395253,0.019834268500000002,-0.31325929399999997,-0.098313985,0.4353749244,0.6909325983,-0.616316683,-0.037530588,-0.219982402,-0.442435471,0.07272598570000001,-0.30249418,-0.13385096900000001,0.42814601020000004,-0.040389819,0.3024698598,-0.266233465,0.3543051675,-0.34018453299999996,0.0843717675,-0.356465352,-0.442314131,-0.24163805600000002,0.0636576935,0.0001134176,-0.018286728000000002,0.2041891222,-0.079471593,0.3678154872,0.2238585234,0.2138276828,-0.61564075,-0.501355815,-0.562591476,0.5381598343999999,-0.081368919,-0.010573599,0.0281360456,0.1309419289,-0.126481528,0.49122083
2013-09-30,0.11877407699999999,-0.493217497,0.39260415200000004,-0.271385854,-0.21341485699999999,0.0775546976,0.1790331587,0.45894472140000003,-0.183521436,0.0207542572,-0.289893122,-0.114548969,0.4373800835,0.6987684262999999,-0.614865849,-0.041739617,-0.21919841199999998,-0.43072384,0.1128810693,-0.334562983,-0.02823833,0.4177938464,-0.025442776,0.3138591693,-0.226034857,0.36101642429999997,-0.35561523799999994,0.0636962117,-0.352326207,-0.43366765399999996,-0.251330088,0.0631245788,0.027340192599999997,-0.018655981000000002,0.2346291648,-0.062359593,0.37343430409999995,0.20874767719999998,0.2030261793,-0.613730891,-0.476419672,-0.562818137,0.5206272049,-0.067713945,-0.00047378599999999997,0.0425285625,0.1318766078,-0.086431724,0.4905737667
2013-10-31,0.10995396019999999,-0.471773347,0.4193144068,-0.272236073,-0.230918392,0.06519765570000001,0.17621658920000002,0.4498513208,-0.19161277699999998,0.0189883982,-0.31574401399999996,-0.105695271,0.44505833640000003,0.6729967126,-0.615548061,-0.063063174,-0.119928334,-0.444879189,0.095908713,-0.354459474,0.0141066508,0.4003739093,0.0229821042,0.3095846084,-0.258559473,0.35843110840000003,-0.35891887899999997,0.07036794190000001,-0.35257896200000005,-0.44988644299999997,-0.269490298,0.058472893600000006,0.041257941400000005,-0.039222016,0.2274351063,-0.061407197000000004,0.35682079380000004,0.17761144480000002,0.1915530111,-0.626290062,-0.47874183299999995,-0.563086023,0.5030422531000001,-0.076845231,-0.034741213,0.04548123019999999,0.14160232539999998,-0.08696811,0.5062920639999999
2013-11-30,0.1094995429,-0.493549729,0.44119140079999997,-0.284822499,-0.21318029600000002,0.077766296,0.1928080354,0.4710774207,-0.20047551800000002,0.0363074846,-0.316757955,-0.12709481,0.4500808167,0.699781005,-0.620277237,-0.067372045,-0.030133139,-0.44860555,0.1285989577,-0.354192368,0.10108427460000001,0.38743075439999997,0.0136372999,0.3059269684,-0.254899362,0.3631033829,-0.35061636399999996,0.08609253730000001,-0.342427341,-0.43872379,-0.208037075,0.0968041667,0.0528243443,-0.050941960999999994,0.22606709960000002,-0.068648216,0.35808489090000006,0.18058416,0.1835994337,-0.596162035,-0.47355821600000003,-0.563292789,0.5211265529,-0.053274525999999996,-0.030885595,0.0465874245,0.1331836323,-0.053252244000000004,0.5243317427
2013-12-31,0.1156466843,-0.534268533,0.4307303343,-0.300483972,-0.1980782,0.0725354035,0.16912287129999998,0.4725268153,-0.20682772800000002,0.0300693881,-0.315354753,-0.10898690800000001,0.44125240579999997,0.6708183345000001,-0.6150679139999999,-0.059391375,-0.00221039,-0.447263415,0.13217338609999998,-0.367500875,0.1322767078,0.3747921051,-0.003419319,0.36448595359999997,-0.21855387,0.3722153182,-0.37841582100000004,0.0719794805,-0.326314969,-0.430443453,-0.231516905,0.1024778676,0.09068632199999999,-0.048044835,0.2191218302,-0.061984113,0.3700166221,0.1748179803,0.170102958,-0.599933171,-0.48798963,-0.57333895,0.5090143721,-0.058161834,-0.024547111,0.0467311154,0.15574609890000002,-0.041932607999999996,0.5328313245
2014-01-31,0.1139032058,-0.498596215,0.4144857593,-0.290410004,-0.208893617,0.08859128699999999,0.1982017292,0.46221326549999997,-0.19057626,0.042588670999999995,-0.293193385,-0.068068413,0.4234507321,0.6973323569,-0.630909514,-0.077307588,0.0504390917,-0.43629415200000005,0.1421935408,-0.38435713899999996,0.1101772159,0.34252793670000004,-0.003580973,0.3497064866,-0.195054338,0.39221725609999997,-0.401648602,0.0903468223,-0.307805426,-0.44700046600000004,-0.21018307100000003,0.1271015835,0.0927281538,-0.024387627000000002,0.21901328260000003,-0.072820395,0.4054669422,0.20013338039999998,0.1511887342,-0.5701020929999999,-0.45610059700000005,-0.5798738520000001,0.5291152596,-0.040703874,0.034510269100000004,0.0411887827,0.1639987223,-0.077843795,0.5565852215
2014-02-28,0.12430977550000001,-0.484405955,0.36920045030000004,-0.279981852,-0.18302282,0.0791298647,0.1733256174,0.4408732972,-0.202311199,0.0187106182,-0.290557218,-0.07136205,0.4207453583,0.6999184775,-0.639446534,-0.09279996,0.09550110710000001,-0.42903651200000004,0.1220415021,-0.406714623,0.0881428549,0.3333866618,0.010360156,0.3274391458,-0.188532382,0.3999776049,-0.414351288,0.0817308801,-0.300734205,-0.442949428,-0.22087955199999998,0.1062139291,0.1163406449,-0.020829583,0.2070030514,-0.071357947,0.4014174299,0.2225028984,0.0998972867,-0.555961739,-0.43551091799999997,-0.582071235,0.5309776932,-0.06252676,0.0500783395,0.0570015256,0.20249922420000002,-0.064434287,0.553078803
2014-03-31,0.1397764186,-0.5035795670000001,0.3903988911,-0.30551708,-0.218024885,0.09343309539999999,0.2008457828,0.4779589057,-0.18474580399999999,0.030640897,-0.29492659600000004,-0.066993808,0.4696616614,0.6900638148999999,-0.6309598439999999,-0.060147807000000005,0.13102020609999998,-0.43114298100000004,0.1232104018,-0.35612923799999996,0.0993867604,0.3327425603,0.0096968539,0.3343045236,-0.201575654,0.39043275310000003,-0.394715005,0.0897680158,-0.308184089,-0.449417949,-0.19534342300000002,0.0925475322,0.11435927609999999,-0.018245908999999998,0.22677011579999998,-0.05186246,0.43373763600000004,0.2778731973,0.1345296717,-0.5808844989999999,-0.449145675,-0.568819061,0.5245920656,-0.037240378,0.021457805400000002,0.0479516482,0.2600445867,-0.069345546,0.5616095345000001
