date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1977-10-31,-0.22566949600000002,-0.094692746,-0.403414713,-0.13235654800000002,-0.498665415,-0.260617726,0.0624349562,-0.42644824600000003,-0.037416766000000004,-0.567829871,-0.39703530600000003,0.045043713099999994,0.1040471218,-0.40053617700000005,-0.7012033559999999,-0.150872205,-0.033866207999999995,-0.416257551,-0.23255188899999998,0.13681081369999998,-0.05888034,-0.005114881,-0.670647047,0.3616770664,-0.45852590200000004,-0.10882662,-0.18621798,-0.315028649,-0.203539501,-0.42862104700000003,-0.621075312,-0.367030066,0.5501590831000001,-0.549907884,0.3375035647,0.0516047993,-0.35526709100000003,-0.389397641,-0.326449306,-0.31259796,-0.40126364600000003,-0.42770820600000004,-0.483577166,-0.185500868,-0.130459095,-0.237515345,-0.056327975999999995,-0.005482053000000001,-0.227914185
1977-11-30,-0.24203267,-0.23677064,-0.367102655,-0.254412364,-0.519103735,-0.324201766,0.10288805220000001,-0.33941463299999997,-0.02165076,-0.580521586,-0.37601218700000005,0.0235203691,0.106135916,-0.373922807,-0.7038966529999999,-0.11871847199999999,0.06507257150000001,-0.505494884,-0.291710894,-0.060949566,-0.057565135999999996,-0.04158532,-0.649848774,0.5039236059000001,-0.481837598,-0.14727401199999998,-0.18932293600000002,-0.291731812,-0.154030942,-0.42435805600000004,-0.5636966210000001,-0.35800783399999997,0.4541481207,-0.6015171539999999,0.334803972,0.0849316651,-0.417259455,-0.356127945,-0.13040085,-0.259266113,-0.334243773,-0.49895768700000004,-0.513230589,-0.209917712,-0.266521382,-0.253743173,-0.139877656,-0.008418559,-0.19323909399999997
1977-12-31,-0.280093784,-0.131927677,-0.384423,-0.269519552,-0.36522958200000005,-0.341434133,0.1195417092,-0.290879601,-0.012671358999999998,-0.527880472,-0.3860211,-0.09972756,0.0472349364,-0.39187300700000005,-0.48490187,-0.17276500399999997,-0.00844942,-0.541767959,-0.340885409,-0.062259102999999996,-0.142227434,-0.20050025600000002,-0.697702905,0.46473229950000006,-0.5210654,-0.222141657,-0.168892533,-0.353218342,-0.24704566600000002,-0.310921095,-0.573532712,-0.352445701,0.34128501759999996,-0.621448035,0.2897048138,0.0271946367,-0.47857302700000004,-0.39838659,-0.178658127,-0.279977539,-0.29980402100000003,-0.43844487600000004,-0.48211375,-0.27727369399999996,-0.22043975100000002,-0.38264183799999996,-0.195162778,-0.041756851,-0.23176256899999997
1978-01-31,-0.154958871,-0.086472226,-0.480492598,-0.326959954,-0.358350321,-0.29776526,0.1104500182,-0.299523319,-0.006532825,-0.55681733,-0.36953301299999997,-0.048843775,0.0002474145,-0.41588550799999996,-0.440117879,-0.157274417,0.0199778671,-0.482166004,-0.305086615,-0.06278898200000001,-0.095636855,-0.12470116,-0.647771261,0.38459540909999995,-0.386871299,-0.143961775,-0.056640429000000006,-0.25084004600000004,-0.084717057,-0.208925657,-0.567539521,-0.348653263,0.40087443450000004,-0.594429714,0.2873638327,0.0078608661,-0.376156455,-0.31101402,-0.18734249,-0.191127252,-0.186152323,-0.354658821,-0.488693996,-0.253655295,-0.264497783,-0.33125657199999997,-0.066736358,-0.026685095,-0.203919712
1978-02-28,0.0008740762,-0.020347509,-0.435201359,-0.252594988,-0.078782117,-0.194607013,0.2755274563,-0.17423198399999998,0.12221970929999999,-0.449802465,-0.20638733399999998,-0.074465239,0.08074641,-0.36139579,-0.163030233,-0.12594053800000002,0.0231843787,-0.39474235,-0.229079688,0.08976136529999999,-0.014577535,-0.216184271,-0.493777575,0.5148953714,-0.19732946399999998,0.0719614351,0.1462922527,-0.12398657,0.2249232951,-0.013051138,-0.53417828,-0.311326747,0.3170716808,-0.39651885600000003,0.30414396899999996,-0.008836244,-0.271107817,-0.19115866199999998,0.0419265671,0.0676731348,-0.075517711,-0.183646615,-0.38444295,-0.16487627800000001,-0.180894008,-0.206349301,-0.05510847,-0.044026424,-0.106858679
1978-03-31,-0.118863527,-0.118697229,-0.5008330129999999,-0.294416403,-0.171840464,-0.255734513,0.1286588182,-0.322703819,0.023888036,-0.552944413,-0.19344873899999998,-0.034520499999999996,-0.06883392299999999,-0.457538441,-0.18626371,-0.304605721,0.0016374039,-0.39041824399999997,-0.310450435,-0.017997433,-0.240015466,-0.09916188,-0.5109474039999999,0.5144037021,-0.300440628,-0.07772148799999999,-0.053283465,-0.24587939,0.15402000710000002,-0.027344162999999998,-0.501458308,-0.37960134100000004,0.2357053278,-0.5137271870000001,0.2641159141,0.10559572,-0.353618024,-0.160430027,-0.100517253,0.0236486063,-0.218164967,-0.265232907,-0.335761555,-0.289615758,-0.218557265,-0.213312962,-0.048882790999999995,-0.021983022,-0.18144374600000002
1978-04-30,-0.111165381,-0.150004458,-0.353148457,-0.323729692,-0.20492521600000002,-0.315556479,0.0605743334,-0.420318326,-0.06463848700000001,-0.592801076,-0.34015251399999996,0.0115808172,-0.148756016,-0.591896043,-0.292457743,-0.389910782,-0.019198219,-0.41642100299999996,-0.287538874,0.0016865878,-0.38696963,-0.079438795,-0.563866868,0.5837231457000001,-0.307220777,-0.073472093,-0.13769491,-0.35308055899999996,0.3858925152,-0.143859594,-0.611069686,-0.382967929,0.0654435005,-0.562619246,0.25360751600000003,0.0624172475,-0.354225567,-0.182349221,-0.314611761,-0.014020777,-0.25172822899999997,-0.391657009,-0.36962746700000004,-0.175160879,-0.153858809,-0.297006832,-0.10589460199999999,-0.096671739,-0.23898227800000002
1978-05-31,-0.082725936,-0.181285768,-0.36387804100000004,-0.303209153,-0.143115099,-0.311401622,0.1733833859,-0.448609088,-0.031230273,-0.5883136,-0.22983437399999998,0.0412685069,-0.219389188,-0.6353217520000001,-0.135921306,-0.349145229,0.0292026812,-0.335096061,-0.346687464,0.2575913257,-0.360892118,-0.143104483,-0.502349769,0.5106513423,-0.353847825,-0.18395224,-0.143633871,-0.426178805,0.38306406719999997,-0.053042316,-0.51438618,-0.477721448,0.05844831440000001,-0.590982556,0.3231188282,0.072296192,-0.284743192,-0.246416915,-0.066770498,-0.09166652300000001,-0.098221617,-0.437723572,-0.412959934,-0.213511669,-0.13912276,-0.382095684,-0.185161402,-0.19607805,-0.20890125199999998
1978-06-30,-0.002920798,-0.297131438,-0.317146127,-0.19098135300000002,-0.07271225099999999,-0.25228243699999997,0.19877694170000001,-0.439839126,0.047204253200000004,-0.527785329,-0.048275052,0.0730201612,-0.129264789,-0.560381937,-0.027100047999999998,-0.26044321600000003,-0.142951048,-0.17830132399999998,-0.403278586,0.2749310844,-0.354240327,-0.15378666,-0.327924239,0.5107064409000001,-0.16956685,-0.132518151,-0.056473337,-0.37253029,0.39627238270000004,0.0519204158,-0.518962771,-0.491252781,0.09545692720000001,-0.43432700700000004,0.3223155908,0.026517693199999998,-0.10964332199999999,-0.18311989899999997,0.1484625808,0.0193498015,0.0521881092,-0.156674156,-0.293330979,-0.324716138,-0.099797649,-0.359611019,-0.147460292,-0.432791716,-0.194274025
1978-07-31,0.0073135213000000004,-0.10568953,-0.4847005999999999,-0.29902562899999996,-0.010840175,-0.254675186,0.0886120923,-0.36930823700000004,0.05258396519999999,-0.51434527,-0.017851627,0.0571374951,-0.237484088,-0.691094008,-0.113409378,-0.31138331199999997,0.0239612802,-0.315699196,-0.433350694,0.250294774,-0.221925756,-0.25549969,-0.334475922,0.44751336909999995,-0.26900979,-0.276512377,-0.08522759099999999,-0.31861597199999997,0.3130819823,-0.118338772,-0.5036081960000001,-0.59435786,0.17632327399999997,-0.44142864600000004,0.18769980260000002,0.0068959014,-0.256625571,-0.280244934,-0.068455367,0.0104774429,-0.041650194,-0.39871577399999997,-0.281591369,-0.390926189,-0.026308516,-0.358299135,-0.196594589,-0.558470748,-0.139874117
1978-08-31,0.1409250246,-0.13379206400000002,-0.47231195600000003,-0.360495712,-0.083225809,-0.229484487,0.08161723950000001,-0.289348946,0.0456611741,-0.481931425,-0.016780243,0.0317695177,-0.15783919400000002,-0.652925659,-0.056921335,-0.273938185,0.1655552258,-0.335070645,-0.429665794,0.40837780240000005,-0.328661157,-0.273354726,-0.32143455,0.4937415208,-0.24607731800000002,-0.247807413,-0.056272582,-0.21259303,0.3326918494,-0.001163312,-0.45581620700000003,-0.626131946,0.2002175118,-0.39482555799999997,0.2775119375,-0.015504466000000001,-0.277328726,-0.178698377,0.23063833420000002,-0.076358781,-0.17581946899999998,-0.479916488,-0.18971351,-0.41166005899999997,-0.027532912000000003,-0.314384968,-0.20366493600000002,-0.562085614,-0.139820212
1978-09-30,0.2852612455,-0.109533456,-0.478224032,-0.344072434,-0.148798461,-0.117866441,0.1404895643,-0.226928425,0.07686177429999999,-0.42661141,0.0654809381,-0.034433195,-0.121338671,-0.640892648,-0.09391260400000001,-0.231519114,0.0955002519,-0.260196845,-0.5255740760000001,0.47005618229999996,-0.142585531,-0.015567879,-0.303340179,0.5436223768,-0.31279664100000004,-0.22471191,0.0358100712,-0.137289124,0.19752145629999998,-0.00139758,-0.37622358100000003,-0.536947156,0.30552059719999997,-0.28207774,0.2608263561,0.0553946138,-0.349392004,-0.062832884,0.2958866048,-0.139253708,-0.29070650800000003,-0.40196286600000003,-0.101380309,-0.44611670200000003,0.0640396007,-0.17263988600000002,-0.251374635,-0.550155646,-0.113061696
1978-10-31,0.2609296709,-0.005765480999999999,-0.628175405,-0.340948507,-0.27919187100000004,-0.125475008,0.1411749351,-0.289096024,0.0452238124,-0.45494720299999997,-0.024665392,-0.034546835,-0.160970823,-0.606996988,-0.18470584199999998,-0.204902444,0.10673952490000001,-0.20324753,-0.5572406670000001,0.4780065683,-0.352676812,0.06481242400000001,-0.35929651700000004,0.3037006781,-0.382817515,-0.255317543,-0.059552395,-0.223791257,0.09265598369999999,-0.043661023,-0.419382666,-0.561188912,0.3014276851,-0.23004564800000002,0.1659143246,0.087761671,-0.365870938,-0.123827723,0.2649390132,-0.411223932,-0.329414503,-0.340641815,-0.082983217,-0.565428359,0.241808877,-0.20691658100000002,-0.22946961100000002,-0.681103173,-0.139121149
