date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,-0.034558489,-0.09746946599999999,0.0374075029,0.08514818800000001,-0.292042444,0.1289436134,-0.012757507,-0.311195084,-0.038139772,0.0506156974,0.15956911099999999,0.2743533876,-0.199774457,0.14528672509999999,-0.203776187,-0.143210497,-0.069649226,0.18439279420000002,0.0104686188,-0.006423628000000001,-0.205279889,0.0605712517,0.08852704880000001,-0.160443963,0.0194828404,0.07943173690000001,-0.045606409,0.1064777742,0.3428184953,-0.20352721399999998,-0.251329882,-0.123597074,0.1732869014,0.1412023164,0.099179064,-0.253577583,0.0553332992,-0.064017435,0.050657241799999995,-0.272301674,-0.358608209,-0.619787765,0.0110522002,0.122461454,-0.053515214000000005,-0.084015546,-0.019611853000000002,-0.11798867,0.08167230980000001
1976-12-31,-0.058734823,-0.006435206,0.005916462700000001,0.061211950599999995,-0.307434136,0.0627531909,-0.031802445,-0.219838195,-0.01474082,0.0333074976,0.1455979935,0.2866525818,-0.063446426,0.115660055,-0.221390571,-0.19000679899999998,-0.079886527,0.161712843,0.0164576349,-0.04810984,-0.218793997,0.0363342713,0.0647870874,-0.24414017300000002,0.0031254264000000003,0.071820097,-0.15564498,0.1134856597,0.2980766957,-0.210626802,-0.435015275,-0.13356443,0.1648389173,0.1240969267,-0.004504177,-0.268558619,0.0505478634,-0.22782229899999998,0.0394351499,-0.290086491,-0.388468149,-0.6266838339999999,-0.00035626,-0.176384526,-0.081112705,-0.10071849699999999,-0.101390088,-0.120699216,0.0933456845
1977-01-31,-0.008173608,-0.005077259000000001,-0.01496994,-0.037326895,-0.219607073,-0.077945902,-0.103682684,-0.27708804,-0.14835285199999998,-0.06916058900000001,0.0712235549,0.20586736739999997,0.0038598877,0.0888324152,-0.293321755,0.13086031,0.1349117991,0.06553784,0.0369817588,-0.05786877,-0.27056983,0.253995707,-0.086520876,-0.166836346,-0.00459174,0.0048739226,-0.13055463,-0.069472483,0.2209827595,-0.151519131,-0.522659831,0.058077251600000004,0.1648571354,-0.156747966,0.007932890699999999,-0.244520445,0.040741626,-0.285288081,0.0392246808,0.0028404364,-0.40081780100000003,0.29017203280000003,-0.036502637000000004,-0.157278154,-0.044071807000000005,-0.133619303,0.17139837800000002,0.10097467869999999,0.009574235799999999
1977-02-28,0.1217077374,0.12947131509999998,-0.215324276,-0.01886636,0.0357969976,-0.19199659600000002,0.09275486949999999,-0.166492636,0.0673263236,0.0348862502,-0.172904467,-0.047859708,0.1499550606,-0.161791559,-0.190856293,0.3166241367,0.123003117,-0.20603690600000002,-0.060411242000000004,0.1112875321,-0.37828216299999995,0.2017270978,0.0389580375,-0.009090984,-0.067018445,-0.017903487,-0.028530168999999998,-0.08818911,0.029283946600000003,0.1035762801,-0.301029425,0.1521929961,-0.35653032100000004,-0.13108948199999998,-0.039877408999999996,-0.12466659599999999,0.0609930907,-0.090976984,-0.093553019,0.0692063686,-0.326746248,0.3345423607,-0.018374249,-0.14449130599999999,0.0359191004,-0.142288952,0.2787159763,0.0945613163,-0.10687591099999999
1977-03-31,0.031388057000000004,0.1020534825,-0.183199119,-0.018313503000000002,0.0534749433,-0.134853063,-0.006764462,-0.174198025,0.0180902066,0.0560975538,-0.147665084,-0.149669503,0.1622662207,-0.218164818,-0.10987367099999999,0.3219518897,0.13564663970000002,-0.263379756,0.028780830499999997,0.1426295229,-0.18756372,0.0728615215,0.0470837721,0.0303528444,-0.050785923,-0.038714326,0.053321951900000004,-0.104074604,0.0510880286,0.1176094434,-0.202974801,0.17238443579999999,-0.348116091,-0.126272025,-0.07623170900000001,-0.14812001800000002,-0.167149986,-0.035127963,-0.207736927,0.089650711,0.4474893578,0.3686236769,-0.031670788,-0.009008003,0.1028531841,-0.136522463,0.2408861659,0.0969025394,-0.082312075
1977-04-30,0.0611235417,0.1279685168,-0.223392917,-0.065530013,-0.168950963,0.12378959449999999,-0.19632569800000002,0.2010708802,0.16224782210000002,0.07651820200000001,-0.224959488,-0.042021253,0.1522523658,-0.230134881,-0.193873099,0.22410387129999998,-0.047192549,-0.328931197,0.13193787699999998,0.0445054522,-0.255347889,-0.008313942,-0.396909575,0.1343129787,-0.29979322,0.045130848499999994,0.1055227943,0.1057300041,0.1115014843,-0.11228587599999999,0.060184175199999995,0.0950734346,0.058583455599999994,-0.141826874,-0.138408272,0.2309277559,-0.22041540699999998,0.18290515699999998,-0.030018991000000002,-0.127344115,0.5557191776,-0.66336779,0.1334276828,-0.035622986,-0.198294085,-0.053107102999999996,0.013380323400000001,0.0923407495,0.0502477803
1977-05-31,0.19480844449999998,0.14756526,0.1163964133,-0.073987125,-0.15523362,0.1232640681,-0.20049689399999998,0.1795742007,0.17177093899999998,0.078239347,-0.23445240399999998,0.027978191099999997,0.0376033053,-0.502539133,-0.207015982,0.1986018357,-0.079964687,-0.241202014,0.1057562038,0.1889805859,-0.125172387,0.3119695287,-0.296455343,0.2179492618,-0.18422171899999998,0.1788805714,0.0587746479,0.2000583528,0.2632562692,-0.16563834,0.0186959742,0.0730225478,0.2565509286,-0.17901234300000002,-0.07052224,0.146951424,-0.0009969430000000001,0.19665650780000002,-0.00011727700000000001,-0.135903313,-0.062838966,-0.682102361,0.1240762679,-0.039638806,-0.218897822,0.0533800971,0.0051492166,0.0470922872,0.06864824900000001
1977-06-30,0.2348658075,0.1332838277,0.11796241910000001,-0.07935859599999999,-0.16131409800000002,0.1014616436,-0.20986264300000002,0.175602902,0.0708782147,0.0856255239,-0.09924775400000001,-0.02961111,-0.019987399,-0.45674324299999997,-0.22150888100000002,0.20129059559999998,-0.093202287,-0.19050384199999998,0.17166257780000002,0.0448973598,-0.134297516,0.2045320489,-0.276052475,0.3032407909,-0.183906575,0.1657937447,0.0703527637,0.2016305879,0.2396486211,-0.17210039,0.0367598684,0.07065899440000001,0.2614708709,-0.181840105,-0.079038593,0.1383409967,0.0029047266999999996,0.13142874599999999,0.09413022119999999,-0.13883361800000002,-0.068869994,-0.689831337,0.119669314,-0.09425252199999999,-0.23111823899999998,0.062488813,0.1073868032,0.0339418485,0.0865687643
1977-07-31,0.1161706307,0.2386723994,0.2064454494,0.0504750688,-0.089800764,0.07720748969999999,-0.20185830600000002,-0.21765706,0.14567634,0.0635226285,0.2356359961,-0.10616934,0.0379769817,-0.011129278000000001,-0.064325925,0.0415168711,-0.109640675,0.08434511119999999,0.1566642642,0.1000099881,-0.031319862000000004,0.10658081970000001,0.3882178655,0.3079995386,-0.017005697,0.1011210341,-0.224603023,-0.066136495,0.1965891932,0.1260839114,-0.38212647,-0.265244605,0.13209589759999998,0.0072417014,-0.12052363699999999,0.0385153699,0.0138996723,-0.133622489,0.1721262673,0.15773904460000002,-0.084086945,0.6148898384,-0.22866994100000002,-0.07577043900000001,-0.22719756100000002,0.041920797200000005,0.157487834,-0.031633138,0.1475589051
1977-08-31,0.0966332193,0.1798345184,0.1384385193,0.0845979572,-0.069914302,0.0795898585,0.0188340818,-0.140477412,0.1260494926,-0.10165674599999999,0.24205609399999997,-0.08573650099999999,0.0576154758,-0.100133221,0.0063205275,0.07070671349999999,0.13304489519999999,0.060144532599999995,0.09277181550000001,0.0756170609,0.2635047583,-0.453487439,0.38535136880000004,0.27721395449999997,0.0987353293,0.09686169230000001,-0.088667414,-0.209292096,-0.097408815,0.1349213471,-0.366147847,-0.27458066600000003,-0.08770025199999999,0.0424100166,0.006349582800000001,-0.007798693000000001,0.0495935997,-0.114996402,0.22432746239999998,0.18421035989999998,-0.09203564199999999,0.6367757806000001,-0.249616576,-0.080312804,-0.04894967,0.0071393103,0.1926054818,0.034918558599999996,0.0765598621
1977-09-30,0.10103759300000001,0.131874777,0.14274090109999998,0.0897122689,-0.058414695999999995,0.0808360711,0.0212370848,-0.142899321,0.1406031365,-0.099494397,0.2595291393,0.0602142308,-0.067193475,-0.077899898,0.0163553679,0.0796237174,0.1206795977,0.0032773478999999998,0.0364120971,0.0886581523,0.2437367238,-0.45754481,0.3943675464,0.3024908082,0.09761347,0.1001857461,0.0143519963,-0.207680533,-0.090191389,0.1401244635,-0.344581322,-0.264371548,-0.06989809400000001,0.0440109893,0.1210152026,0.036732075600000004,0.0224722588,-0.12128141199999999,0.3239383273,0.1903420316,-0.09130366300000001,0.6430722191,-0.23859304,0.1266115178,-0.058283330999999994,0.0102719773,0.2215877639,0.0452677288,0.0762931932
1977-10-31,0.1212867256,-0.019746882,-0.500900968,0.0309655075,0.2191702282,-0.157202111,0.12535127140000002,0.035221346699999996,0.033164232099999996,-0.07331432,-0.333724875,0.1635478185,-0.094123137,-0.340977737,0.09841179539999999,0.0527384237,-0.045407431,0.042042741200000004,-0.12357393800000001,0.1653614096,-0.351080467,0.0935575688,-0.247786991,-0.25867634,-0.052852542,0.030892319799999998,0.23587214010000002,-0.13563714300000002,0.2071865675,0.31291432539999997,-0.065005187,0.0352999006,-0.079048212,-0.194502172,0.1679171954,-0.23480160100000003,0.0268424502,-0.09010586599999999,0.17415771359999999,-0.20378391199999998,-0.123041737,0.4220670383,0.0879505328,0.0887485813,-0.025277225,0.0304607511,-0.11770655099999999,-0.066674289,0.0506533871
1977-11-30,-0.046803650999999995,-0.055434778,-0.496710042,-0.002237339,0.1739068936,-0.174609615,0.1433751558,0.026005047000000003,0.0733488419,-0.055390102000000004,-0.312774646,0.2462064352,-0.143777458,-0.15187425400000001,0.0660273234,-0.059336480999999996,-0.13565206300000002,0.009457665,-0.185545305,-0.015225047,-0.502291047,0.06632462459999999,-0.268858529,-0.364389776,-0.15415620000000002,0.1001113943,0.2436115491,-0.122232159,0.11533689400000001,0.2983557079,0.0073738467000000005,-0.009842426999999999,-0.08358953200000001,-0.20180558699999998,0.17274409570000002,-0.132929406,0.0407468166,-0.13904628900000002,-0.142857705,-0.21400752399999998,-0.34397246600000003,0.3644466964,0.0815560148,0.08010322480000001,-0.12966982800000001,0.057218704,-0.13365344699999998,-0.07190472099999999,0.056008874800000004
1977-12-31,-0.088125602,-0.008307819000000001,-0.512055361,-0.011276613999999999,0.1696298953,-0.185411319,0.1035959481,0.0124846486,0.0575684408,-0.06174904,-0.299769119,0.2131967789,-0.049233146,-0.171106807,0.0511080409,-0.026327424,-0.10464438400000001,-0.0008622860000000001,-0.23085222600000002,0.0100815362,-0.5425999979999999,0.0468686986,-0.281964444,-0.179091329,-0.16486737099999998,0.08407193869999999,0.17507932829999998,-0.11094011699999999,0.1038562961,0.2912071481,-0.024612973,-0.021912372000000003,-0.084772006,-0.21544057,0.175699049,-0.11212918300000001,0.0648280425,-0.038295618,-0.17860541600000002,-0.230239191,-0.36170888,0.34648041409999997,0.06011735730000001,0.1433547742,-0.04939438,0.0521135472,-0.11532818800000001,-0.09170964,0.0472004205
