date,0,1,2,3,4,5,6,7,8,9
1983-03-31,-0.057256611,-0.09278488900000001,-0.126089275,-0.043594495,-0.080772959,-0.01303162,0.0358479144,0.1032406983,0.0729902917,0.2712309928
1983-04-30,-0.052549725,-0.11574468,-0.08850912,-0.054377224,-0.07933881799999999,-0.015568005,0.0331447168,0.0868966416,0.0748298611,0.2734690338
1983-05-31,-0.056545838,-0.121726579,-0.105832226,-0.046425420999999994,-0.10397326400000001,-0.035756791,0.0215501923,0.1050064684,0.1186831642,0.3103436087
1983-06-30,-0.077781293,-0.09841598800000001,-0.09313333300000001,-0.050708496,-0.131178524,0.0100946651,0.0192811296,0.08345528690000001,0.1097982614,0.2939652224
1983-07-31,-0.074030427,-0.11849583,-0.109909991,-0.062191577000000005,-0.130704025,0.0049811977,0.0047603293,0.0910669516,0.1233777696,0.31337068949999997
1983-08-31,-0.070980316,-0.117070805,-0.11619382800000001,-0.057267190999999995,-0.12106674099999999,0.0034866747999999998,0.016227657700000002,0.08429814890000001,0.1264909017,0.3011478966
1983-09-30,-0.08686865699999999,-0.13487521800000002,-0.095403806,-0.040414088,-0.128491788,0.0166317192,0.0237906797,0.0776046218,0.1166956728,0.3118135461
1983-10-31,-0.072579916,-0.14444991,-0.10664773300000001,-0.041856109,-0.119475363,0.013235638300000001,-0.008271278,0.1109577328,0.08953187,0.3011402192
1983-11-30,-0.069084505,-0.12288951199999999,-0.137079045,-0.025939447,-0.11646025900000001,0.0056670189,0.0094952174,0.10325137,0.10074054800000001,0.2994213751
1983-12-31,-0.052672255999999994,-0.10920754199999999,-0.152931863,-0.036136417000000004,-0.077824436,0.0002898905,-0.023530586000000003,0.10344134029999999,0.1130994138,0.2927138931
1984-01-31,-0.04215583,-0.121869326,-0.125802141,-0.057738773,-0.098186952,-0.005313177,-0.030730458999999998,0.10589850890000001,0.1280739475,0.3017343354
1984-02-29,-0.049812540999999995,-0.126861189,-0.10754294,-0.055349245,-0.095909525,-0.008632721,-0.008499076999999999,0.1002380758,0.12519405150000001,0.2742365989
1984-03-31,-0.077150597,-0.10180158800000001,-0.118377337,-0.049751368,-0.08510588699999999,-0.034777176,0.0066898302,0.0955944613,0.1475793121,0.2531040827
1984-04-30,-0.07865741700000001,-0.12587032199999998,-0.121026928,-0.022129625,-0.08471723699999999,-0.030831356,0.0065897249,0.0835651497,0.1207039083,0.2484767868
1984-05-31,-0.096993552,-0.133513676,-0.103148166,-0.041388272999999996,-0.089804815,-0.028246461,0.0075746847,0.0864077033,0.1332193759,0.2530230693
1984-06-30,-0.106280045,-0.129098237,-0.084916559,-0.057673645999999995,-0.09242346300000001,0.0042832101000000004,0.0092868897,0.09013220529999999,0.1131418131,0.2559814192
1984-07-31,-0.096776585,-0.12081577199999999,-0.10128992,-0.051300222,-0.064292849,-0.014295482,0.0209471476,0.0835080892,0.1267400277,0.2258099847
1984-08-31,-0.08495167599999999,-0.10785097800000001,-0.100547366,-0.031497943,-0.041064298,-0.036596174,0.0210767807,0.08152312490000001,0.10305140970000001,0.2228279254
1984-09-30,-0.11021067300000001,-0.10675192,-0.127901923,-0.040212339,-0.036896425,-0.025384919,0.022388661400000003,0.0908059331,0.1108977349,0.24490204780000002
1984-10-31,-0.100761926,-0.132465912,-0.12304779800000001,-0.018935838,-0.0303008,-0.005579281,0.023041336800000003,0.0769010323,0.1056791739,0.2279752658
1984-11-30,-0.08963764199999999,-0.14112202699999998,-0.094794667,-0.005210864,-0.041504252,-0.005697822,0.0240416347,0.0679256795,0.0799659221,0.22551513480000002
1984-12-31,-0.088122193,-0.111342894,-0.089713389,-0.037414882999999996,-0.036461314,-0.003906896,0.021923579500000002,0.0657325392,0.0704062615,0.241449932
1985-01-31,-0.10526975300000001,-0.09171186199999999,-0.10087885,-0.045753071,-0.027778882999999997,-0.034324286,0.0264408631,0.0682233389,0.08363184580000001,0.24378236539999998
1985-02-28,-0.106134366,-0.10275065900000001,-0.126999702,-0.05572470400000001,-0.027815625,-0.018578513999999997,0.026446316400000003,0.0781875036,0.09696509689999999,0.2526696426
1985-03-31,-0.10255723800000001,-0.147994269,-0.125348859,-0.057702689,-0.029653831000000002,-0.039727064,0.0494693346,0.10282819,0.1252340848,0.26471661949999997
