date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.015606121,0.0295119329,0.1315041583,0.0581336392,0.06537433620000001,0.0885323459,0.0886520782,0.10297248490000001,0.17312965519999998,0.1450495441,0.1449487376,0.1365313204,0.0480629505,0.1501535691,0.1342956358,0.050554227800000004,0.08648231029999999,0.1772695982,0.14071509029999998,0.1574332328,0.10371766800000001,0.046223338200000005,0.160163829,0.16314002519999998,0.11221198339999999,0.1198996669,-0.030349867000000003,0.0603251557,0.17348163390000002,0.1234190194,0.1247624017,0.13885773640000001,0.0806892882,0.1028575162,0.0923751799,-0.030037337999999997,0.1393658335,0.0845497183,-0.033256553,0.138792372,0.47089936759999995,0.1228744094,0.0694981444,0.08110845650000001,0.017694243000000002,0.07479894990000001,0.1052661188,0.106015532,0.1372727575
1976-12-31,0.008610249,0.010523881399999999,0.13928463900000002,0.0789587447,0.077155282,0.1067390124,0.0829369581,0.1215563593,0.1240565193,0.1475846535,0.1040354071,0.1704874283,0.0617271175,0.1576731946,0.1532287582,0.0907558941,0.1325851451,0.2754700968,0.1397479324,0.1331492193,0.0586725289,0.056037303600000005,0.1537784891,0.13994072529999999,0.0968153401,0.1363084664,0.10714191769999999,0.0722817219,0.1494511824,0.1614832919,0.11942096640000001,0.1500687794,-0.012900318000000001,0.1168205083,0.1023712116,-0.028329187000000002,0.1427636705,0.0910341879,-0.025249302999999997,0.17432943120000002,0.3113736629,0.1290425601,0.07749163,0.0851704286,0.0314102167,0.076674928,0.1130117175,0.1080127752,0.1301499491
1977-01-31,0.008700352199999999,-0.001887561,0.1393981481,0.078978084,0.07265525219999999,0.1054904588,0.0855751162,0.10976054310000001,0.1249524307,0.1464465135,0.10371199800000001,0.16289311310000001,0.1575019749,0.1631189016,0.1509488683,0.08833469779999999,0.1246246586,0.2731214903,0.14101304480000001,0.1891972947,0.060026689,0.0559857542,0.15770194380000002,0.1497332035,0.0959055512,0.1349725654,0.10688676820000001,0.0817430576,0.1500424832,0.16493000130000002,0.1276751122,0.1496165657,-0.010943514,0.1154988984,0.0982680836,-0.025806182,0.1328524708,0.09055166949999999,-0.024557916000000003,0.1735681305,0.3053360779,0.1292041128,0.0751899084,0.08490782710000001,0.041343263,0.0760609844,0.1057221217,0.1131039109,0.1299310314
1977-02-28,0.0077243688,-0.003384769,0.1392642506,0.0791730526,0.0708328032,0.10680808160000001,0.08697642380000001,0.109613092,0.12316871230000001,0.1466457041,0.1093094458,0.1749573241,0.15350708359999998,0.1594719067,0.1506185788,0.0875108426,0.1053602747,0.2704749882,0.1415530988,0.1915350828,0.0615892601,0.0715199138,0.15500778210000002,0.1529976181,0.0954200041,0.1340253699,0.1141369049,0.08325818759999999,0.15106554349999998,0.1620593048,0.1279010592,0.15034257269999998,-0.011487716,0.115668437,0.1021521318,-0.02897867,0.1311733612,0.0934091196,-0.02480688,0.1736164109,0.2957043658,0.1294202729,0.0785842679,0.0790252456,0.0216579742,0.07716776809999999,0.1046578893,0.11387829880000001,0.1387698568
1977-03-31,0.028899827200000002,0.0309643073,0.1187793194,0.1062317168,0.07564496799999999,0.137052436,0.1355584302,0.1022255691,0.1268599625,0.1373797138,0.21145121760000002,0.1368368786,0.153376196,0.20155489370000002,0.1252005488,0.0981477779,0.1347371696,0.2684817084,0.1228998437,0.1450598045,0.0634559641,0.0812222376,0.1427900977,0.1435378421,0.129079894,0.1789801657,0.1315666749,0.1164580089,0.1514090495,0.1631740925,0.10675292060000001,0.1531419206,0.0207442072,0.11387289119999999,0.117318857,-0.015967046999999998,0.1349577455,0.1122514549,-0.007725485,0.136964348,0.1651801245,0.1334934504,0.085545404,0.0827736164,0.0896004974,0.0801947906,0.0946717761,0.1180032268,0.1411342546
1977-04-30,0.028683169300000002,0.0534944019,0.11944988640000001,0.10603397,0.0757662487,0.1368001669,0.13959272650000001,0.1048101726,0.1286650806,0.1353242865,0.2116349688,0.1328681965,0.1030229343,0.20353926420000001,0.1259975531,0.09797282560000001,0.1312745219,0.2568988704,0.1187336824,0.1475472323,0.0640720628,0.0826590413,0.1440520025,0.1391641597,0.1274307614,0.1806019836,0.1282590996,0.1120491223,0.150241604,0.160019411,0.10419079199999999,0.1541413573,0.0172781827,0.1172518779,0.12862730220000002,-0.011926006999999999,0.1255605252,0.11154159570000001,0.0082077646,0.1369466895,0.1644330444,0.1334601907,0.0842500792,0.0828849485,0.09338764289999998,0.0796662405,0.093860691,0.1171793887,0.14295970689999998
1977-05-31,0.046553693099999995,0.0506499028,0.12026507269999999,0.10643505119999999,0.0770928195,0.1380821351,0.1371069464,0.1050386384,0.1360614426,0.1358591946,0.2097119319,0.13090916119999998,0.10492996119999999,0.201729007,0.12643494289999999,0.0969933634,0.1330106288,0.2562091661,0.12538615849999998,0.1461515619,0.0643082209,0.0815632613,0.1502943576,0.1395490737,0.126499792,0.1810388713,0.1283103427,0.1124003084,0.1489510563,0.1597929302,0.1033187326,0.15567809789999998,0.0183538162,0.1165792767,0.1267227991,-0.013995915,0.1247602162,0.1091303096,0.011133048999999999,0.1367973412,0.162090567,0.1333359869,0.08559536779999999,0.08605263699999999,0.1141157736,0.0803174455,0.0910842977,0.1185323274,0.1421028341
1977-06-30,0.08428098839999999,0.043419705499999996,0.131807654,0.1177020174,0.1360273711,0.12714432,0.1291817996,0.1016671569,0.1629997829,0.1249107754,0.22461502719999998,0.1368262881,0.10306325039999999,0.1455703214,0.1224562177,0.1038708617,0.1556689542,0.2105331632,0.1362053787,0.1313089777,0.0977830443,0.0971360518,0.14335555519999998,0.1210876439,0.0927624532,0.1592039257,0.1278719721,0.11841798939999999,0.2507398482,0.14834397119999998,0.0901383498,0.1692546959,0.0616967181,0.1007825069,0.1499536263,0.0077466629,0.1377609205,0.1059777249,0.0187815751,0.1110160209,0.1259980592,0.0698554716,0.08128443889999999,0.08824925800000001,0.1363572794,0.1193002305,0.0803505868,0.1301521002,0.14880363130000002
1977-07-31,0.0844004017,0.044967220499999995,0.1315739257,0.1190324954,0.1423166672,0.12328087130000001,0.1270563255,0.10222615269999999,0.1623476171,0.12452565210000001,0.2236049437,0.1384819541,0.1100537224,0.146334394,0.1230024676,0.10271619550000001,0.1539063795,0.2060124072,0.1389615441,0.1326929805,0.1048108291,0.0946414575,0.1444151625,0.1217526276,0.0929131585,0.1578946917,0.1321854318,0.12041415039999999,0.2590222893,0.1537766827,0.09061719300000001,0.1671019994,0.0592585486,0.1002416808,0.14788624179999998,0.007254074300000001,0.1485385826,0.1072077858,0.0339209464,0.1110873888,0.12619824289999998,0.0698184714,0.08016051610000001,0.0883148565,0.145092729,0.11919254859999999,0.08965461949999999,0.1298210037,0.1497574656
1977-08-31,0.0845930234,0.0453452075,0.1304837489,0.11983581689999999,0.1444511552,0.1214485755,0.1303845421,0.10240773880000001,0.15234221039999998,0.1252968195,0.2229284805,0.1353381165,0.1102500165,0.1466764388,0.12359379150000001,0.1033853963,0.1596134949,0.2069500985,0.13867528169999999,0.1400213,0.1080044827,0.0854663918,0.14412551699999998,0.1183306952,0.0947844002,0.1584132006,0.1395408568,0.11962965519999999,0.2728383587,0.1579300519,0.0905638557,0.16787904260000003,0.0574801987,0.099879234,0.1524649652,0.0096543933,0.1509226364,0.1150466115,0.0323718691,0.1115166856,0.12787310710000002,0.0696988183,0.0790823428,0.0887316193,0.1244446011,0.11910301179999999,0.0865403887,0.1295341555,0.1553712307
1977-09-30,0.1231634114,0.061011606100000004,0.1135646215,0.1356271366,0.1486580522,0.1324856443,0.12613212740000002,0.1473330661,0.13924935789999998,0.1184181357,0.2076047365,0.1364126539,0.16140018150000002,0.137428198,0.1191611463,0.1103313639,0.1948229009,0.2073040985,0.1035561049,0.1516569156,0.0777132902,0.08001640480000001,0.118336854,0.1065330343,0.10342971529999999,0.1430640993,0.135155418,0.1205926584,0.2827246987,0.1400921857,0.05524855730000001,0.1549262327,0.0372639847,0.1102022866,0.1582416121,0.0163699104,0.1537866395,0.10315595550000001,0.0499131733,0.078670395,0.1373206838,0.051576969699999996,0.0781041103,0.08755480269999999,0.1224346561,0.130281309,0.07990849309999999,0.1279680189,0.1556817006
1977-10-31,0.1262128097,0.057847671399999995,0.1138963093,0.1339005593,0.1495761712,0.1300291188,0.13084654380000002,0.1386123752,0.1374552689,0.11786422939999999,0.2100312002,0.1395146015,0.23200780699999998,0.1381730203,0.1186300109,0.10773828390000001,0.1897279496,0.20822712100000002,0.1032339551,0.1628558027,0.0764544157,0.0787873642,0.12429928109999999,0.1047106651,0.1030304565,0.14461890689999998,0.136385532,0.12203198119999999,0.2826585382,0.1338110667,0.0547799047,0.154317061,0.0385415366,0.1108012792,0.17614597070000002,0.0184359209,0.178710316,0.1028166392,0.0481790078,0.0784349964,0.1362876917,0.0515274053,0.0770582417,0.08809208689999999,0.1214915511,0.1297626197,0.08346046559999999,0.1269235181,0.1536052635
1977-11-30,0.127179119,0.059631219699999995,0.112945188,0.1339106119,0.1608166398,0.1321578356,0.1307330293,0.1390016024,0.138139039,0.1171625927,0.2137799664,0.1337708638,0.2291614718,0.1393376415,0.1192566381,0.1089240884,0.1904698871,0.2049214297,0.101954978,0.1365285834,0.076351922,0.072447129,0.126519444,0.1076613075,0.10381208039999999,0.14459880560000002,0.1334668534,0.121964555,0.27399809059999997,0.1350083856,0.0567872642,0.1558059312,0.0358553443,0.1106928062,0.1767374194,0.0185031109,0.1786484182,0.1009451063,0.047734211299999996,0.0787521162,0.1378444849,0.051420267699999994,0.0774619429,0.0863125571,0.12259415109999999,0.131949942,0.0855054041,0.1269160724,0.1535342954
1977-12-31,0.1527746855,0.0684893016,0.1099633466,0.147219219,0.1724865152,0.1394655235,0.1275913534,0.1143494843,0.16961767579999998,0.1102102683,0.1930505581,0.13883123220000002,0.22198271879999998,0.1647163809,0.1131850852,0.1132538711,0.1714768668,0.1542477809,0.1098190478,0.1532335325,0.10834200179999999,0.0731652637,0.1671694246,0.1123800789,0.1050757107,0.15433644800000001,0.1345634047,0.1249216684,0.292655903,0.1192264782,0.055453494400000004,0.1196553433,0.0793059911,0.102846077,0.19266416379999998,0.029052952599999998,0.18653851440000002,0.10309918439999999,0.046566210499999997,0.0716477396,0.1147881146,0.050466032,0.0619069266,0.0837723065,0.1123187331,0.1348979499,0.0885375414,0.1197217773,0.1515859481
1978-01-31,0.1563981526,0.0621504066,0.11110973199999999,0.1464698942,0.1638626431,0.1396406959,0.1299663821,0.1111012282,0.1524512039,0.11177320199999999,0.19126435600000002,0.1379332772,0.1949717958,0.1580638328,0.1135654686,0.11587990050000001,0.1719703764,0.1538545028,0.1129860938,0.14507680550000002,0.1005892109,0.0733725193,0.1662793337,0.1130171844,0.1053379316,0.1534405096,0.134568566,0.1227758187,0.28347195329999997,0.1145587734,0.0584600996,0.12104104460000001,0.08132487769999999,0.1042552751,0.19206057,0.0282141457,0.19552011989999998,0.1023581833,0.051821563499999994,0.071238709,0.1153910856,0.0505330943,0.061886247199999994,0.0837272259,0.1047859036,0.13485195519999998,0.0873664809,0.1169705745,0.1610955517
