date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1987-04-30,4217959.5404,711802.44192,18694319.016,3155159.515,7102618.1516,2674900.1818,2788921.1635,1324574.4270000001,3077607.5999,11006302.927000001,3423844.1044,1623948.2942,414211.87046,392759.15758,10615111.721,4022048.7584,179906.63122,2670238.4282,5667858.1898,2980987.5841,1503464.4824,2508357.4239,11685971.275,1721031.5308,5737445.9766,3889203.9379,3371017.4635,2469076.2997,4827538.4145,872505.3303700001,972468.4056200001,26208715.402,4811971.407,5264546.4278,1434520.3691,280314.89557,6718068.425,1122785.625,1704247.8828,18378463.057,13915644.896,70084461.635,1393216.2664,11645015.058,2161190.5824,3687991.6960000005,721128.17853,2997777.5578,1172027.8255
1987-05-31,4228778.0093,747204.3872,18010081.392,3193358.2896,7289487.1872,2481676.2364,2888991.6942,1170072.3748,2998873.46,11129657.808,3291386.7396,1545518.66,464944.13435,373079.08861,10793216.987,3495489.394,171588.48831,2670952.5893,5722666.6845,3208409.9767,1573353.8922,2559648.4508,11695319.490999999,1963212.505,6435538.4899,3783175.8333,3303001.4892,2565016.7428,4726768.4502,853699.07552,925543.3469700001,26306954.084000003,5498415.7415,5233215.8996,1373587.5482,274782.1803,6667981.7327,1145824.1319,1775694.5618,18890554.153,13992634.818,69378394.215,1343160.3861,11927838.640999999,2399035.8353,3933072.6054,905893.27064,2903072.628,1140841.9304
1987-06-30,4615107.5063,792488.94584,19019359.901,3236410.4487,7504628.6579,2648157.69,3120496.7659,1217299.0572,3115580.7279,11649817.432,3263071.5734,1708285.5496,465325.08923000004,362127.64316,11297552.075,3538755.1006,162567.0486,2410804.3703,6007009.7814,3265312.4063,1839951.6285,2519767.2058,12012759.310999999,1958060.6932,6846132.0012,4008005.7717,3825942.4668,2626623.0021,4527743.9308,920065.8063299999,1019546.2246,27861949.389000002,4803040.3237,5773271.8798,1380641.9781,269755.85076,7085875.6325,1154854.9884,1623500.8032,19924238.946,12925421.8,70994358.293,1553283.8618,12572377.69,2482814.259,4319572.7557,883811.9593600001,2973168.5547,1175354.9767
1987-07-31,5223284.4829,815541.63297,20015381.443,3390299.9414,8214282.4452,2729938.8587,3417431.1588,1265929.1006,3294502.4773,12108084.644000001,3487512.1251,1704911.1558,531853.5927899999,446636.06133999996,12061806.21,3554919.2908,170203.42622,2440197.5602,6407584.3006,3861560.7605,2488788.0366,2700080.7377,12587363.512,2088035.8159,6326236.6063,3969806.03,3909727.1713,2990679.8354,4768519.5627,919203.0993,1069338.5508,28409371.251999997,5793196.7696,5970787.7769,1444792.2242,270771.15356,7630114.7151,1449987.5663,1811820.101,21873145.446999997,13848604.297,69905386.68100001,1830656.843,13613704.193,2717907.7833,4591465.632,889165.0874399999,2873026.4318,1268341.5034
1987-08-31,5079303.9848,804355.60183,21102422.039,3448610.1154,8374991.3665,2893934.0785,3337801.6563,1444995.6093,3202588.8736,12228416.646,4021976.3867,1777978.5708,515246.49533999996,388693.3852,12566063.334,3661632.0868,190876.64105,2596529.1973,6955767.2551,3803502.9636,3170546.7610000004,2853324.5356,14081857.675999999,1984356.2974,7258758.3855,4488350.9604,4211861.0101,2959300.9811,5074627.8606,989292.5385799999,1079707.499,30438942.384,5834171.2020000005,6490957.9928,1548931.6930000002,282955.27618000004,8206524.0945,1435624.1222,1820726.1773,26376624.206,14949714.459,72413273.62,1761494.7218,14439573.883,2592784.8906,4480437.1671,873217.44561,2971327.5069999998,1298276.4432
1987-09-30,5091051.8678,831420.3643100001,18707373.513,3319306.1422,8238793.8878,2747630.9881,3131509.913,1634646.2705,3320272.8669,12080760.730999999,4303773.1719,1430809.0154,521471.01122,364173.04536,12314668.959,3307602.7284,181163.69373,2560626.2886,6686077.3755,3552052.7582,4027603.0858,2755193.6615,14261525.034000002,1919569.3692,7107645.241,4482352.087,4292683.694,3130505.8962,4618227.9051,907672.45224,1106782.8504,29697775.638,5858721.0667,6612307.9784,1513973.6773,278557.02504000004,7631032.5524,1363102.1762,1864894.6633,26676037.156999998,14069199.621,62356157.27,1965822.6187,14696963.752999999,2672857.6965,4835643.4303,849203.45077,2869826.6154,1239258.3688
1987-10-31,3557744.5246,634547.0828699999,14182368.599000001,2350606.0801,6948383.5265,2004880.9896,2396031.2147,1077335.7447,2657660.1079,9091985.1816,3012796.6455,974062.3085700001,375122.41920999996,252792.04317,10714389.344,2500208.0883,134764.36689,1675172.6752,5640873.8869,2802508.0393,1975184.1921,2041874.3964,11049689.055,1321310.9955,6687720.5662,3902462.3128,3273126.2416,2539186.3891,4119069.247,751762.12702,866728.37509,27017965.71,4845102.1473,4807813.5851,1140147.6061,222501.8036,5511949.544,1307141.9084,1476973.8603,20789831.132,12139005.322999999,52466582.743,1423762.2737,13464749.050999999,1989196.1609,3596591.1034,341511.43265,2789228.2417,952485.67446
1987-11-30,3270196.7739,654425.77854,13706488.084,2085111.6751,6457256.0588,1823951.1177,2024737.5581,1077901.4007,2514789.2706,8262615.7011,2608326.1895,810109.47145,307093.84916,283061.92407,9794784.6797,2276327.642,128073.24965999999,1459298.1964,4911526.3214,2527841.5724,2277319.1291,1804354.1736,9327206.9088,1303685.277,6202948.9138,3307646.8832,3291965.5466,2369773.0505,3698937.6073,704635.57847,846815.51759,22852433.575,4102792.0839,4772716.5028,1005474.0225,192943.6766,4878276.53,1236347.8674,1255652.0462,19205846.004,10823999.418,47297125.693,1448602.2512,12195023.494,1887888.8425,3376571.1502,332593.31883,2728535.4434,958283.1590100001
1987-12-31,3500038.7301,724916.75908,14662357.002999999,2245865.8954,7625859.3529,1950893.8457,2251483.6179,1374252.424,2924502.8044,9420904.3167,3133758.6978,872944.35034,351260.58659,272511.41436,9723109.6819,2630900.1957,135648.88765,1488187.1043,4949917.2769,2784203.942,2409417.4407,1858604.7969,10556176.117,1350412.2954,6365784.2571,3479957.1471,3892126.4981,2462074.4754,3930757.0848,822370.88807,884486.59694,23477393.153,5010555.422,5213838.6027,1167715.2375,209934.0052,5215473.8133,1351370.7655,1273432.3228,18916875.542,11027394.818,47461253.478999995,1604807.3412,12114363.584,2171716.4997,3614072.8894,382007.56178000005,2702217.3514,1045617.5357
1988-01-31,4027747.5101,730986.43451,16074861.420999998,2570389.0338,7468291.1155,2080959.4308,1762873.1975,1178340.8999,2932045.8201,8434788.927000001,2934729.0539,983308.2164899999,337796.68453,266833.12574,9756376.6186,2484922.2801,138649.99992,1543743.0189,5223931.8658,2809236.8308,2003958.7089,2106176.99,9627280.9516,1373943.5858,6283692.8215,3693810.3045,3776520.3902,2450957.7021,4024994.62,890219.75108,874066.0450899999,26172055.461999997,4750792.7803,4874118.2094,1241614.7062,239935.24653000003,5555610.9978,1359480.1427,1236639.4508,19121972.3,10806340.36,45907420.947,1496840.1851,13603372.59,2266876.1603,3605450.8932,386380.3883,3003565.4614,1042220.5699
1988-02-29,4228039.0827,787737.8504,17367207.88,2548239.8678,7677435.3406,2355235.0521,1913714.2377,1308758.5578,2624820.3547,8886952.9356,3199706.9691,1095851.1241,438265.53438,293040.95764000004,10304452.917000001,2577537.9996,147377.39914000002,1582309.4515,5565011.0661,3096650.51,2185791.728,2334724.9203,9791799.9833,1356210.2564,6047752.8573,3531451.7995,3742917.945,2608028.8308,4232016.2686,921305.1138299999,991363.62835,26261549.105,4752684.1573,4755752.4933,1317369.8834,244341.71879,6077296.0908,995389.14354,1441594.0933,20694056.102,10657343.351,47484578.943,1616551.79,13331642.768,2651823.2836,3284946.9658,461215.81843999994,2846814.9126,1143947.6649
1988-03-31,4062608.8667,822629.52322,16885174.020999998,2366350.6249,7484299.8072,2274603.7071,2138804.9419,1280237.6963,2367505.6092,8072692.0605,2974882.7254,1070604.7956,453482.3519,305156.87196,9978692.1524,2683407.4474,148767.52448,1532195.793,5499378.2774,2867456.8819999998,2264192.1648,2328854.094,8956278.6715,1399833.5111,5377916.9704,3288999.3458,3062451.8417,2474539.6502,3735674.5585,809528.5397300001,1241592.6304,25305810.64,4544594.0644,4573324.2392,1259911.3392,222931.94348000002,5739805.9846,937187.21732,1423927.5604,19629405.961,11003558.684,42095852.274000004,1590672.2688,12205643.085,2336544.1695,3180064.7671,522746.00811000005,2714705.1409,1098142.7479
1988-04-30,4137503.7543,810115.0376800001,18206833.938,2381947.5286,7586211.481000001,2204992.3829,2048185.2463,1267247.8917,2391523.9666,8266294.1155,3096770.316,1008499.0439,447686.14976000006,343586.95763,9871135.0975,2490634.9372,149012.95347,1544215.7903,5383604.8381,2864128.0956,2268178.0868,2326546.6299,8945077.4906,1448966.7902,5331307.9882,3203383.2051,3128668.3434,2532670.0605,3737982.6176,756682.06792,1203649.6961,27272179.379,4481470.6131,4723216.7523,1269987.1999,221595.78745,5673524.7181,954299.9770399999,1538737.3515,19444935.164,10969218.502999999,44901689.736999996,1614647.7067,12095008.257000001,2555104.8469,3179709.3399,514990.87869,2649379.181,1135898.3506
1988-05-31,4556110.8492,878491.09736,18249399.911,2656700.4911,7804515.5965,2208008.3372,2008682.8133,1249734.3578,2493649.9226,8213770.0403,3043070.6341,1006212.5279,458128.25,351974.18964,9999021.5594,2592603.3092,142458.14237000002,1519838.7977,5277062.8262,3099393.2046,2544711.5512,2176434.0495,8794133.4613,1522606.8733,5276015.4282,3383040.5528,3089524.1229,2585015.3821,3871206.151,746199.4830199999,1236132.8107,27439566.14,4496693.0079,4939773.7113,1178954.8561,220826.78741999998,5656782.4279,895410.1933200001,1545914.7397,18273359.936,10930012.728,44601552.352,1611293.8675,12667889.597000001,2644634.5663,3056834.6353,571859.84665,2785418.3128,1108031.6608
1988-06-30,4719274.0354,938475.9434799999,19073252.775,2814944.6829,7947431.9458,2409802.6264,2195877.3886,1463809.7555,3119271.9855,8858112.6602,3438648.9291,1109841.5991,593669.57499,364505.72942,9960433.2701,2802403.7327,145757.55169000002,1659865.4075,4835827.2778,3237593.0726,2358663.5838,2215359.6266,8991360.3793,1517343.3497,5271744.9517,3251720.3236,3351090.1959,2675570.8714,3928950.6547,731836.2614300001,1249293.1061,26520984.301,4466881.6632,5332424.8323,1179383.4745,250267.22499000002,5993024.83,920610.21787,1410003.1153,18267099.398,11147516.548,50898823.243,1670064.5738,12541349.31,2824715.1960000005,3149967.1905,569262.57454,2848218.7986,1106816.4744
1988-07-31,4845531.116,878913.57075,19171547.414,2852467.6434,7626911.5808,2206928.8939,2117097.6882,1359172.986,3246319.4524,8273534.228999999,3181836.4069,963249.36306,592976.23083,360086.28404,10074693.964,2919777.312,152161.93667,1642971.3822,5076810.6024,3247738.397,2302726.2735,2132034.4241,8698789.9771,1445947.9198,5028817.3144,3341632.7219,3116159.9764,2559747.3384,3911471.4424,729137.21028,1215978.2294,27900319.278,4592768.1037,5132598.193,1104997.5352,244716.97953,6215395.7099,943928.4878100001,1365490.3946,20055555.014000002,10989596.803,51403138.353,1656866.6789,12401265.657,2757688.0388,2997479.8003,466514.61543,2867748.4535,1055438.4802
1988-08-31,4704488.5279,889846.3208799999,17582084.277,2825738.4418,7546926.2104,1921157.5405,2038674.2432,1264425.4989,3031764.1546,7682167.2975,2805741.3586,983017.24734,574040.59395,325771.30958,10057829.478,2695735.0741,134808.62357999998,1578877.5444,5176201.1921,3075817.9233,2085859.9053,1932043.9780000001,7901097.9311,1350798.2377,5038588.9967,3456778.792,2914377.5216,2374114.9512,3759253.3412,761649.08965,1190623.6813,27297694.703,4743769.3855,4874925.9443,1077713.9466,230007.93578000003,5722225.7927,857220.4002,1322745.1347,20113770.772,11610660.619,45098203.618999995,1613495.9661,11814624.927000001,2594752.2464,2885321.8452,461718.32526,2821258.7816,1042901.7706
1988-09-30,5142330.0138,1042493.1431,18382100.685,2892612.9711,8353857.2931,1965163.0109,2140851.2645,1310386.9998,3448125.9923,7962105.94,2881233.3443,905992.15667,640823.1562,318569.41848,10624963.883,2804800.1143,143258.24752,1732949.9956,5463259.9615,3272924.7630000003,1909070.2294,2003391.6433,8120692.4999,1635705.811,5495339.087,3702852.4104,3100407.9018,2435332.4025,4137371.1917,797997.62075,1207478.0938,26274677.713000003,5419061.2416,5164783.7147,1102045.0284,304762.37056999997,6243607.4066,961581.69899,1364714.1676,20575455.869000003,12479852.92,45878948.631000005,1628164.8159999999,12347046.828,2842578.5256,3101905.2077,472797.94838,2912092.6409,1087617.7176
1988-10-31,5277517.7656,1047988.3845,19710890.349,2812982.2832,8539797.6697,2014039.2574,2262430.1997,1285997.5788,3753140.6078,8015703.0567,2751100.4715,1012514.3322,605005.0908100001,299094.08645999996,10683236.721,2764911.602,145280.54988,1737898.4702,8029366.904,3447537.5623,1881374.2587,2113644.7071,8677749.5319,1761150.1493,5760071.6599,3714936.7592,3238080.3813,2613018.9099,4166214.7667,782056.28926,1235606.3739,26326687.794,5318713.3023,4914090.4224,1115086.7587,304676.51779,6377759.8651,1000494.5306,1351552.0838,20208963.273,12260852.792000001,50651085.857,1718479.6682,13039282.905,2793505.0281,3194745.5292,509022.90322,3010267.7638,1104011.153
1988-11-30,5059027.2384,1020794.9638,20238827.926,2807424.0496,8452335.665,1980147.6573,2210306.1825,1282943.799,3714743.4607,7977697.3149,2637139.6722,900350.1606200001,621148.45866,281537.9389,10553720.876,2641641.9555,143035.09253,1700351.2272,8741868.2115,3063589.4332,2021052.7899,1993776.9372,8203422.5862,1633182.4356,5849215.6977,3632287.4894,3226280.6393,2644203.7544,4139198.498,769710.1251,1220323.1709999999,25589610.789,5260829.2779,4976768.3077,1098422.9144,299888.5983,6173445.8836,911754.9358399999,1318788.6718,20436860.71,12439366.572999999,48831247.584,1681018.2032,13202592.103,2680404.7142,3252749.7889,469687.50213000004,2951505.2098,1062304.363
1988-12-31,5043329.645,1074380.0921,18567043.452999998,2766128.8304,8128945.6686,1980450.7167,2213800.3968,1360630.1082,3678634.7963,8339178.2639999995,2788315.3892,953646.1940700001,680965.01537,278100.06401,10652654.677000001,2789333.0084,144857.23435,1647009.7733,8597977.6484,3213359.1444,1900090.1504,1993284.0583,8473154.3623,1664062.2164,6490962.2424,3674933.2015,3157158.9581,2603801.3997,4262090.9371,740147.9882199999,1070796.8004,24553677.735999998,5375935.7725,5049793.0201,1183647.2463,281754.48869,6368366.47,948345.2124799999,1415822.4639,21542307.251999997,12426228.71,49809554.533,1681196.5659999999,12768378.639,2898047.849,3343851.3230000003,497593.79665,2990845.4058,1091623.3118
1989-01-31,5384791.9054,1065028.6267,20327330.96,3131776.3363,8502692.6869,2097575.9824,2427037.41,1449348.5037,3869993.1149,9719352.8369,2938333.1458,975072.31296,712367.3050899999,302654.01159,11577022.307,2828691.3941,150698.73088,1871011.6049,8554109.0388,3431077.9617,1885212.9481,2134823.4029,9616264.017,1784956.4341,6909087.1928,3924774.1782,3463192.3642,2699984.8710000003,4718864.4448,768648.7100399999,1105525.8723,25823350.843000002,5775246.96,5621489.6791,1219935.0803,311844.96644,6758693.0036,1008075.2092,1499303.3371,23108359.071,13033403.12,53429475.404,1892393.0986,13790168.627999999,3871641.2441,3263752.0443,589045.34239,3114673.0689999997,1154706.5202
1989-02-28,5233439.9564,1001051.2493,18979084.487,3004799.3633,8376284.8969,2093234.9711,2338244.2465,1439293.2914,3536679.2976,9065539.3655,2776420.7208,989836.2777600001,691324.14334,321321.02165,11312797.392,2734784.1731,152211.44977,1777194.8245,7404977.2266,3250278.8949,2118490.5035,2276981.0648,9096349.4407,1845814.5252,6641372.2204,3788958.8509,3100584.5191,2570163.0981,4522301.9296,751524.7019100001,1093114.9906,24158354.821999997,5442057.3424,5297663.278,1188388.847,334150.75815,6401524.9013,1014123.3576,1449507.3438,22880749.141999997,13443647.945,48646440.898,1762560.7537,13303033.605,3983265.7574,3226717.2866,661901.8001100001,3014467.7202,1112314.3724
1989-03-31,5664978.5749,1037351.1318,18991609.645999998,3347609.7914,9092130.4321,2133126.3014,2364241.236,1370973.5,3338341.0907,9585677.1215,2758127.2765,1061798.0512,683502.61573,337590.62453000003,11716116.832,2776655.9541,156221.00944000002,1723380.4892,7725552.5954,3660002.2722,1997833.0296,2258998.7888,8259812.6837,1911215.9453,6941564.2778,4153244.6336,3222809.8011,2596044.551,4621444.62,714469.39345,1108371.3465,23808609.505999997,5921948.7237,5426127.5603,1184568.3127,324085.5594,6630479.6828,1033067.901,1464257.3722,25375899.301999997,14600845.952,42737716.246,1774409.9999,13788824.179000001,4422328.4152,3137094.4645,679037.01669,3041763.2645,1136116.2632
1989-04-30,6348737.8875,1162441.9258,18924263.324,3414241.5992,9827926.3093,2344312.1872,2517564.8611,1417320.5463,3651053.639,10288294.935,2954044.1253,1055509.2273,731868.43006,394509.40447,12338075.979,2766159.2944,163208.33502,1741266.5281,7549416.1554,3986703.4972,1887873.4521,2205797.9752,8727329.4766,1546591.9351,7117034.0541,4265315.5943,3383805.0803,2823356.2383,4963605.1464,788081.76565,1143959.5958,23363854.391,6220809.8739,5824391.6413,1315119.8187,381057.18134,7143247.0848,1123287.2138,1600796.4173,26964726.798,15427786.832,44472940.526999995,1838636.1563,14997608.562,4652788.8611,3403031.8322,695654.96935,3151808.7402,1227417.808
1989-05-31,6642955.9301,1289370.1824,18716537.385,3599123.7214,11072790.889,2421474.7112,2657723.8353,1392272.4881,3760836.6213,10199928.963,3446806.7369,1112120.2091,846515.47108,380988.47443,12624582.814000001,2864019.8283,167905.38292,1908468.5387,4670564.9246,4024360.4087,1759482.3857,2292953.9214,8012867.6205,1545985.9152,7781474.6827,4436834.2773,3782301.9315,2967522.8331,5505490.4824,802776.4428,1144403.3019,23347726.128000002,6846486.4226,5909543.6845,1353422.2073,395342.85388,7420898.9638,1157606.8058,1534450.6314,29621261.869000003,16529429.39,41641276.772,1830669.5753,15714141.445,5056420.0718,3511363.8983,688207.30558,3303857.5489999996,1270896.2878
1989-06-30,6055520.7,1251602.0326,19017686.544,3457941.9849,10868302.149,2375313.9632,2612459.583,1294321.1951,3722264.2729,9791276.8372,3182575.7348,1063379.6285,890086.17571,344088.99383,12282394.961,2726668.2269,189172.44645999998,1784312.7361,4803732.7994,4775729.2735,2011609.6486,2303604.7909999997,8276259.6574,1634119.6249,7983888.7551,4382616.2444,3559177.5093,2735515.9043,5375547.154,801302.93397,1056010.6323,22640472.328,6665631.1534,5699963.8038,1426919.7316,379571.50451,7163543.7474,1245342.0690000001,1534638.1156,29565045.992,15771693.609000001,43549304.302,1819195.0899,15299681.593,7485951.24,3193021.3527,691845.49262,3409466.8127,1249198.2997
1989-07-31,6609767.4892,1618483.3833,20273479.112999998,3913444.2625,12373157.79,2659768.223,2829467.7884,1405683.4634,3953567.7182,10321690.038999999,3401555.0726,1253142.3405,1071361.1473,347082.97545,13862781.473,2867788.6627,184947.2541,2064653.5959,5521695.3729,4560438.1596,1963500.6518,2342537.8553,8614535.7786,1873957.2742,8914563.5178,4955513.0876,3988865.6853,2958893.776,5668023.576,805452.55226,1074440.2425,23540379.851999998,7511756.897999999,6171002.7096,1577921.0628,372572.26864,8120243.2613,1493650.3297,1620492.1298,33773428.659,19418787.093,44981257.57399999,1882883.7654,17413403.908,8392159.2994,3521462.548,734798.50988,3640373.2289,1360398.3543
1989-08-31,6971455.5246,1492664.9409999999,22116764.637,3802635.6854,11630572.595,2629512.1309,2751128.7842,1507032.5762,3893270.7589,11002899.668,3520385.4542,1292407.2433,1136434.7638,422930.75617,13734407.582999999,3068393.0928,177882.29243,2071106.2704,5267301.1039,4360930.6524,2059196.5654,2514115.3949,8661527.7617,1819925.2187,9799160.3916,4973526.3621,4031281.2253,3092396.4121,5156272.0545,879740.2882200001,1178231.7526,22484714.431999996,7501294.824,6462696.2447,1553794.0471,420701.67162,7979818.7334,1431241.4364,1602449.0815,35034219.401999995,19125134.298,45760507.658,2012864.2147,17222508.42,7863830.1491,4036952.9016,757001.65245,3513441.0556,1390901.5284
1989-09-30,7239447.1945,1414531.5944,20702054.959000003,4031752.0748,11502366.207,2511001.1380000003,2619596.9817,1404771.6006,3593491.0369,10904683.631,3545904.0477,1265615.4229,1004867.1103,487773.51873999997,14110290.166,3001129.9245,169926.16853,1958849.1067,5090534.2049,4813061.7564,2200226.7374,2483233.5685,8009348.8372,1747689.8957,8982236.021,5325449.5196,3792819.8649,2865827.8177,5360380.3485,841063.22776,1148061.1129,23311193.22,8293032.0536,5995351.7303,1583018.3951,433798.70225,7548377.6194,1384915.2069,1594471.0382,35327395.364,19062623.062,40542430.635,1891366.7923,18706138.364,7973838.0119,3828524.9997,717548.76889,3513397.1621,1315625.6159
1989-10-31,7138075.0109,1213008.6294,19892869.967,3831070.9731,11552987.060999999,2391008.2249,2507747.8859,1986586.5788,3301747.5614,10713255.293,3605594.5409,1196999.5837,831036.16038,451215.69638000004,16081244.87,3085724.8252,151610.64047,1868596.0458,4992271.5266,4596130.9622,2339250.5023,2259829.1885,7711451.2456,1802780.3398,10160339.499,5468253.7173,3800811.7289,2765040.9373,5675101.0835,837692.53039,1071726.3468,24315631.806999996,8185545.6763,5639197.5866,1507919.6114,358831.2805,7466393.4589,1332985.9647,1446439.6147,37078413.453,21096359.401,36661631.925,1709967.3305,18606968.708,7611161.4073,3385520.1853,691957.2646,3595968.1801,1292054.6983
1989-11-30,7638177.5794,1313987.9695,19066877.511,3760289.7425,11664479.678,2462465.6081,2467108.4825,1922889.8732,2748737.1961,10866491.495,3588167.0914,1219073.8498,985203.77649,507705.19945,16958524.672000002,2831639.9974,144868.66253,1806515.6674,5212989.6264,4672266.9098,2649219.6403,1885880.8886,7245124.1687,1930358.5565,10051718.162999999,5696196.1883,4116244.8175,2889886.8912,6071622.8596,894794.7725399999,1077094.2017,24746839.299000002,8362109.1455,6140259.3852,1506010.6145,335793.21616999997,7813829.4669,1386906.4796,1337220.9309,36463794.153000005,22731738.578,35177432.657,1731791.3221,18756746.044,7811278.8338,3361632.7678,695983.63434,3704261.9995,1348288.6734
1989-12-31,7635653.2277,1334322.6085,18430485.825999998,3656284.0403,11905856.089000002,2459322.607,2485415.8312,2000699.2214,3054261.0375,11687127.207,3514805.4981,1222917.5758,1169900.6679,542155.34382,17061053.493,3232450.4328,144760.77305999998,1744202.5926,5449778.0289,4342247.5891,2781651.1827,2092780.6661,7154060.9825,2115943.216,12559272.825,5441231.6204,4336865.6256,2865455.15,6407134.0307,912569.5542,1084472.5216,25734725.77,9138805.1301,6521714.2349,1502866.4144,350511.45044,7962774.3817,1385237.3712,1399078.9117,35669783.959,22435053.286,33305990.956,1736610.4747,19889378.358,7909330.5533,3539929.8847,687208.71175,3849118.4834,1443273.7686
1990-01-31,7548911.0691,1107764.585,18148332.62,3145051.9595,10965080.325,2246574.2673,2311288.4978,1852323.6578,2950522.6605,10617082.572,3632490.1311,1129803.2047,1271942.7862,550213.1057,15931941.203,3111899.6984,134723.28994000002,1495565.3718,4795488.8142,3671091.4447,3089098.9927,2048953.0582,6686396.8547,1847184.0557,11466734.285,4910456.0918,4358312.1254,2764421.3859,6547691.4644,860177.6465700001,1044399.9441,24460711.658000004,7908187.1795,6481194.8408,1457788.562,311351.01896,7855144.8038,1223458.6352,1412991.8518,32500661.484,20009514.822,35993542.971999995,1731874.5324,17445416.777,8135096.0282,3323222.019,601024.43706,3677314.5306,1355631.8318
1990-02-28,8131635.1443,1242583.8090000001,19572053.635,3302084.8898,10886407.287999999,2365721.0829,2312730.1999,2128713.6073,2960650.2662,11219285.363,3890648.0475,1154362.6407,1447611.6319,597561.65002,15356887.749000002,3028790.3837,134944.16714,1552793.7696,4664126.5669,3579555.7812,2988106.0714,1899801.1745,6413576.1104,1777277.145,11416617.742999999,5043367.4364,4437673.0867,2976926.5118,6240020.9974,864179.4101399999,1091354.3735,24434796.493,8257570.8636,6657263.6466,1409355.6174,336430.20309,8131328.8062,1235360.733,1360472.4422,31771603.211,20568811.86,38179326.563,1716896.6727,17449259.937,615356.9948399999,3461977.0773,644398.25247,3662328.9834,1328808.8144
1990-03-31,9197158.719,1259463.4058,19645003.52,3050532.6369,11771833.36,2504299.0522,2253896.1538,2182253.1006,2939324.0442,10595183.116,4221176.9881,1245559.8106,1419890.2262,617751.13593,15738644.125,3126015.2010000004,131286.89167,1470650.9104,4942716.1621,3472219.1369,2616430.4374,1907976.3144,6640810.4039,1865027.9982,12231317.723,4912738.037,4520553.7738,2965741.3711,6564780.8508,872352.99465,1139282.1156,23826372.21,8950466.4893,6754551.113,1413619.5368,312991.77985,8519648.7877,1349772.7098,1341465.972,34142155.95,21488539.28,38140961.517,1819112.4021,18470726.584000003,669896.4747199999,3484918.5537,652129.06911,3597512.1368,1364128.3685
1990-04-30,9002785.3034,1261024.0873,18939641.548,3070009.1823,12266282.779000001,2462384.6281,2013349.0642,2172208.4995,2912582.9719,10350384.871,4194173.2586,1268968.6497,1373534.0718,537178.4053100001,16456144.965999998,3298631.2795,131424.53197,1369111.5749,4906112.9804,3532843.2561,2349229.9722,1771087.0789,6522797.0437,1838499.0282,13124865.72,4699316.829,4384250.7415,2985880.9688,6188367.869,889318.8295299999,1125312.9807,23429135.562,9522398.5636,6628707.1213,1354686.9686,311100.54579,8793579.8023,1267102.9525,1306620.5881,36295399.088,22046379.249,40205602.433,1340952.5135,17823344.936,620624.92941,3317860.3874,638375.26095,3420229.2254,1362477.9313
1990-05-31,10815489.869,1255857.9875,20647583.295,3429903.559,13779926.2,2700375.4628,2255921.2863,2182280.4391,3046709.7349,10817708.873,4967497.2516,1422504.6003,1712102.1875,619011.52093,18547934.79,3678861.2012,136890.77168,1603624.2236,5360816.3518,3993196.6331,2640338.3686,1888026.1090000002,7085660.3388,2128945.8116,15955525.864,5366220.4797,4773475.2224,3201960.4872,7221471.9707,1027847.6066,1138449.8488,24755436.792,10589161.269,6901220.4164,1504332.3802,319520.47475,9913185.9464,1465865.3187,1441495.9673,36307460.728,26384401.051,43925640.822,1460766.4355,19147317.585,790669.69923,3507402.5391,674236.19705,3576722.3603,1490667.0228
1990-06-30,11640793.250999998,1154844.5271,19965888.208,3495724.1562,14434945.547,2649479.9004,2060117.1517,2188907.2054,2922509.8208,9914641.4988,4920193.4443,1406738.2909,1533681.8599,547632.11956,19217950.411,3653804.1901,145360.30555999998,1466260.2869999998,5464001.5694,3336642.2989,2566823.8951,1842236.8502,6766515.482999999,2355831.5687,17178513.005,5044497.5104,4573525.1536,2848659.4843,7044054.1187,1066146.1731,1049769.6139,24475071.327,10986778.66,7274104.8998,1515633.4645,283395.72702,10996942.399,1438973.8554,1285153.1496,40205800.845,25607633.863,42174537.796,1424225.7651,17447274.748,728525.86878,3515128.8373,631081.46619,3597628.3001,1450708.4115
1990-07-31,11536101.873,1335459.3538,19269715.272,3284760.7743,14266196.91,2699261.4185,1931280.9165,1182999.7528,2806538.0261,10492249.165,4768331.5428,1338202.2334,1602129.6443,551887.02913,19796763.322,3625171.4087,143099.45837,1381243.9789,5501846.8706,3041240.0344,2987515.316,1551893.1864,6209688.1596,2291391.2705,17185890.907,4931707.4611,4620600.2518,2844806.7835,5971793.0774,1081906.5143,1149061.2413,26718870.274,11051372.275999999,7847140.8798,1468244.782,296692.51778,10993140.867,1500926.5735,1317501.903,41332500.754,26401930.763,40992609.391,1645767.8203,17055251.264000002,649276.24879,3541093.5114,636874.0979,3628169.3952,1400808.4202
