date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1976-11-30,0.0120516579,-0.000907377,0.0326377975,0.0132934685,0.012057186299999998,0.0203988745,0.013843608799999999,0.0202526188,0.011386925400000001,0.0152003447,0.0166291987,0.0006823386999999999,0.010858896100000001,0.04923477019999999,0.0103324056,0.035363573599999996,0.0039211162,0.026486329500000003,0.0284823042,0.0385281177,0.014640152,-0.029570501000000003,0.035944104,0.0096653517,0.0153870124,0.013755234199999999,0.0328474277,0.0142068129,0.024829099900000002,0.0305216533,0.0037453621999999995,0.0139731373,-0.004716168,0.025377422200000003,-0.000100512,0.0015217654000000001,0.018569146499999998,0.0277296415,0.0101178498,0.0448187263,0.016975351200000002,0.011907093600000002,-0.003579776,0.051870951299999996,0.0044093341,0.0121950175,0.0322311849,0.0805467983,0.0351445704
1976-12-31,0.0131233217,0.0001403636,0.015595601399999999,0.012041278,0.0041899569,0.024058050499999997,0.011990571399999999,0.0400456606,0.0123663231,0.0150799312,0.0221317881,0.0015253695000000001,0.0094477119,0.0471901347,0.0128160077,0.027514152200000003,0.0035804903999999997,0.0211336136,0.0212302365,0.037089611200000004,0.0044938245,-0.013633381000000002,0.034663780899999996,0.015229078100000001,0.0153847148,0.0152618963,0.015865476,0.0258647073,0.0311073875,0.0181742418,0.005978918000000001,0.0148270052,-0.00761683,0.0457228005,0.0051520625,0.0092573314,0.0179945699,0.013363181299999999,0.0087961083,0.0050581002,0.0173545232,0.0100160583,-0.0027847159999999996,0.0508346018,0.0042836733000000005,0.0122264374,0.0360508583,0.0748780652,0.0322974971
1977-01-31,0.0134709032,-0.000141135,0.0159536184,0.0118053069,0.0050943164,0.0270896625,0.0118459989,0.034171646800000004,0.0119149615,0.0152587751,0.0216309053,0.0018759870000000002,0.0074526244999999994,0.045480248200000004,0.0131240937,0.026304672400000003,0.0017329454999999998,0.0206754741,0.018764678899999998,0.0355191443,0.0044665002,-0.01504383,0.034625522,0.0188348784,0.014678876100000002,0.0155664313,0.0159091995,0.0251959259,0.030004080699999998,0.0193269787,0.0087622538,0.014809043999999999,-0.007759961,0.044596156500000005,0.0036015261,0.0089375067,0.0175337527,0.013446480700000001,0.0063484254000000006,0.005384417900000001,0.0172877442,0.0100272765,-0.001347986,0.051033608099999996,0.0056489172999999995,0.0128074482,0.0343691506,0.0766233407,0.031288109
1977-02-28,0.012533915,8.669629999999999e-05,0.016966511599999998,0.0119034936,0.0053122594,0.030605240899999997,0.011432568799999999,0.033514737200000005,0.0130591168,0.0148225194,0.0212958667,0.0023483522,0.0078910699,0.0455739513,0.0127805188,0.026953013300000002,0.0026819581,0.021580109,0.0172875644,0.0319003702,0.0045697629,-0.015863817,0.0359615601,0.0234675769,0.015523810800000001,0.0155716099,0.0160808107,0.0254180825,0.0300051607,0.0195415037,0.0084446257,0.0152919925,-0.007820245,0.0452761696,0.0044713109,0.009129845400000001,0.0174916694,0.0128032972,0.0070587731,0.0054102954,0.01732713,0.0099094468,-0.002230634,0.0369930168,0.006003515,0.0136280921,0.040664996,0.0767683637,0.0312261355
1977-03-31,0.0122043895,0.0046083215,0.017063803,0.0184747034,0.0074808953,0.0245267905,0.0108703805,0.0058418711,0.0091610556,0.006042466,0.0185032828,0.0014858487,0.0253762529,0.0495446291,0.0110518208,0.022387019100000002,0.0192686879,0.0251016487,0.016946117,0.030449732099999998,0.0056945568,-0.009996713,0.0175322057,0.0038078871000000003,0.016860181499999998,0.012349539199999999,0.027752768599999998,0.023316966,0.0154798951,0.0185863395,0.007887986999999999,0.014708728999999999,-0.008103471999999999,0.0411869301,0.0031698393,0.0104925486,0.013466496699999999,0.027523491299999998,0.0044947737,0.0133982951,0.0210985967,0.0078817195,0.0031303516999999998,0.036447979,-0.018985611,0.014168790700000001,0.0630873698,0.0848243415,0.0353186277
1977-04-30,0.012379293700000002,0.0048174853,0.0170489221,0.018288993899999998,0.007325780600000001,0.023184628399999997,0.0110718128,0.0066266264,0.009820608100000001,0.006037776999999999,0.0178433806,0.0006128490000000001,0.0228740448,0.0522744553,0.0114127791,0.023504926000000002,0.0204076656,0.0241646279,0.017110132,0.0103392984,0.0057473609,-0.010011711999999999,0.0190069549,0.0028393008,0.0169500305,0.0130474867,0.0283851252,0.0250761541,0.0153140425,0.0184048551,0.0078038949,0.013329208,-0.007924502,0.045535113499999995,0.0047444726,0.010720836599999999,0.009232656899999999,0.027443525099999998,0.004477526,0.0136730793,0.0209965009,0.0078915067,0.0017526339,0.0362631737,-0.021185952,0.0146524699,0.0647541727,0.0852395957,0.0372014448
1977-05-31,0.012115771000000001,0.0048153552,0.0164349872,0.0180809279,0.0072673880000000005,0.024459275200000002,0.010529448500000002,0.0061601566,0.010524086799999999,0.0061190992,0.0167856007,0.0005856136,0.023257542599999997,0.0498101802,0.011260185,0.023145061,0.0189907162,0.0223693102,0.013538061799999999,0.008683315799999999,0.0057110802,-0.006885121,0.0193810949,0.0011582054,0.017819516299999998,0.012902098400000001,0.0279751937,0.0251542765,0.0175045317,0.0185757228,0.0077477761,0.0132575785,-0.008031673000000001,0.044176712699999995,0.0049706607,0.0106235994,0.009360166500000001,0.0274746398,0.0042887793,0.013792747099999999,0.021068331800000003,0.0079852412,0.0013416997,0.043506220400000004,-0.027293487999999998,0.0145709655,0.06631852349999999,0.085856421,0.033233478
1977-06-30,0.0019698845,6.79183e-05,0.034824370699999996,0.016160073100000002,0.0561038498,0.0149005744,0.0067802087,-0.041597755,0.0240210267,0.00450178,0.0143461016,0.0009166863000000001,0.0135664058,0.0236118825,0.0160388432,0.026713594500000003,-0.004622608,0.009018095,0.012239789099999999,0.0072219484,0.004341858400000001,0.0008588083000000001,0.025393699900000004,0.00529384,0.0052493267,0.0105792689,0.0115509978,0.0207704173,0.015822947,0.0149785382,0.005683010400000001,0.0224107323,-0.012215241000000002,0.0290634509,0.0092362988,0.0113334123,0.0108345445,0.0084287651,0.0001562243,0.052494337300000006,0.012203006899999999,-0.010080376,0.0114331292,0.04852515190000001,-0.001210929,0.0208345154,0.0708459773,0.0709599288,0.0318342496
1977-07-31,0.0009174455,-0.000164272,0.0386370539,0.0162455439,0.0579072364,0.014016117,0.0069447518,-0.03933866,0.0242218527,0.0045312883,0.0149022553,0.000653322,0.0136154794,0.0242237546,0.0160203386,0.0271820728,-0.003214404,0.003120496,0.012368616200000002,0.0109331676,0.0046632704999999995,0.0008302741999999999,0.024731128999999998,0.005399779300000001,0.0053239801,0.0104839938,0.0129983149,0.0202749935,0.015166679399999999,0.0143099481,0.0056829694,0.0222040625,-0.012194103000000001,0.028217786600000003,0.005606241999999999,0.0117027028,0.0090187416,0.0083513753,0.0001820727,0.0559351992,0.011790387099999999,-0.009729258000000001,0.0131829252,0.0485499333,-0.001239182,0.0209533516,0.0724677156,0.0712111799,0.0315349568
1977-08-31,0.0007519232000000001,-0.000136138,0.0406989449,0.0160403813,0.05915054769999999,0.0128261174,0.0069039513,-0.038948178,0.0237540769,0.0046691711,0.0146398595,-0.002500182,0.0135332479,0.0234814147,0.0159081574,0.0270958796,-0.002984997,0.0032606251,0.008624874499999999,0.0103823376,0.004805615,0.0006666127,0.024306952200000002,6.05964e-05,0.004062984600000001,0.0104568389,0.013090878200000001,0.0197287075,0.0146163397,0.0141171263,0.005772406,0.0219639559,-0.011887584,0.026781255299999997,-0.0032865999999999998,0.012058615600000001,0.0089306505,0.0047960995000000005,0.0002521359,0.054125362999999996,0.011532504399999999,-0.009605335999999999,0.008517499100000001,0.0411007465,-0.000553187,0.0197496809,0.0703386644,0.071707243,0.031884224100000004
1977-09-30,0.0115202024,0.0075714155,0.039558322,0.0168040719,0.0581854798,0.0090315333,0.0048586861,-0.032346313,0.0304535564,0.0172386832,0.0060383248,-0.00085088,0.012555871000000001,0.0137885607,0.0105587156,0.0248533086,-0.016665674,0.0016804542000000001,0.0108315619,0.010589326100000001,-0.010804744,0.0008676111,0.0159974301,0.0049496983,0.006766126,0.0116860373,0.0109511077,0.0200304686,0.017371100900000002,0.0182114478,0.0019082723,0.0243589709,-0.016149708,0.0454828345,-0.01439623,0.010181418900000001,0.0093735661,0.0051341766,0.0027136675,0.0138113908,0.022873260899999998,-0.013654794,0.0074809733,0.0374620834,-0.000620488,0.0110392568,0.010079371,0.07636890660000001,0.0258010448
1977-10-31,0.0115195497,0.00777954,0.0387743427,0.0166229704,0.06078183400000001,0.0103474605,0.0046642238,-0.033829033,0.0293168561,0.017289953,0.0055220376,-0.000917779,0.0124086353,0.0139697326,0.0092788109,0.0167315073,-0.015671674,0.0006156042,0.0121405077,0.0025531321,-0.011344058,0.0008867876,0.0170174449,0.0044522248,0.0066305955,0.012105825700000001,0.0114873808,0.019545204,0.0180734715,0.0188144328,0.0018898063,0.0236454332,-0.015559641,0.0433412195,-0.00962393,0.010194546899999999,0.007431136800000001,0.0060349926000000005,0.007635838900000001,0.0127410297,0.0235781929,-0.013854968999999998,0.0062122291,0.0373564424,-0.017379471,0.011009378200000001,0.0099783712,0.0759840323,0.0238555964
1977-11-30,0.0115519308,0.0080764817,0.0384646941,0.016645703,0.0678537624,0.010651275900000002,0.0049893808,-0.03199997,0.029016137200000004,0.0168805674,0.006542969399999999,-0.000717529,0.011839218600000001,0.0133588394,0.009168280400000001,0.0168556062,-0.016920361999999998,0.0007740535000000001,0.016912661000000002,0.0033866132,-0.011866116999999999,0.0013621716000000001,0.0171294221,0.0093909968,0.0068757181999999995,0.0121853175,0.012041443300000001,0.020081781,0.017470777,0.0194958894,0.0020493686,0.0236791123,-0.015424366,0.0439891462,-0.010374781999999999,0.0098430125,0.007668971899999999,0.006256467900000001,0.0076963262,0.012622751299999999,0.024288186,-0.013791754,0.005695575,0.0388852627,-0.017078617,0.0108919281,0.01018193,0.0753996367,0.0244288691
1977-12-31,0.0153019691,0.0059702122,0.012026471799999999,0.0191349594,0.0804877004,0.0062790591000000005,0.0036466201,0.010891773300000001,0.029203032,0.0118137018,0.0082647262,0.0012227151,0.026358271699999998,0.0125811351,0.0038092181,0.0162762563,-0.013731316,0.010177316,0.0189391218,0.0047598599,0.0006781438,0.0025292211,0.0079005041,0.01721892,0.007194071800000001,0.011214423500000001,0.015338122,0.011786651100000002,0.0051392068,0.021428528199999998,0.0061174726,0.0183318096,-0.022974769,0.0328326795,-0.00945929,0.0008696867,0.0083892226,0.003445868,0.009888385999999999,0.0078831009,0.0278286743,-0.014926509,0.007515706600000001,0.041069850899999996,-0.041348878,0.0097869225,-0.0032993420000000002,0.0727967265,0.0143021322
1978-01-31,0.0150422025,0.006088959200000001,0.012025275700000001,0.0193470798,0.07670146679999999,0.0084763242,0.003612963,0.0107980128,0.0304486783,0.0120617742,0.0080493136,0.0018685117,0.0253928955,0.012748620300000001,0.0032795260999999997,0.014726857900000001,-0.014027065,0.0107978697,0.0189464583,0.0045401028,0.0005911348,0.0025355819,0.008091658199999999,0.0175376635,0.007102079200000001,0.0113782134,0.0165170067,0.0118584301,0.0061147118,0.0222079689,0.0072070369,0.017923164199999998,-0.021678147000000002,0.0326563805,-0.007524409,0.0008770677000000001,0.0108702602,0.003258444,0.008325225799999999,0.0078051993,0.0274862242,-0.015012506,0.007399579599999999,0.041160244900000004,-0.039186913,0.0096014336,-0.002671017,0.0716475326,0.0143952496
