date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
2015-07-31,0.41292530409999995,0.2743663068,0.392689642,0.3740178396,0.3771268344,0.3555043255,0.1917390986,0.8121995617000001,0.6115598828000001,0.37031602939999997,0.41184180189999997,0.3949417288,0.1872831398,0.0163114944,0.3606151064,0.2269436266,0.199148997,0.2722622807,0.3902651882,0.38453366240000003,0.1329748679,1.2006388314,0.29376177600000003,0.4089008289,0.664764296,0.22352553460000002,0.2531229666,0.3317347607,0.6041814956,0.25882626350000004,0.2462014749,0.1659092803,0.3446099729,0.42248529659999995,0.40154470729999997,0.3312592833,0.4892231903,0.4025021085,0.40947706409999995,0.5727621769,0.37906906240000005,0.3650451402,0.2225708309,0.3617450029,0.3437796775,0.5880750446,0.23969321,0.1829633339,0.3634745921
2015-08-31,0.40780617420000004,0.2829172263,0.3948067012,0.377154039,0.3739976177,0.3632059772,0.1900578682,0.9499268325,0.6093798491,0.3708218297,0.4103220144,0.4018740426,0.1901722188,0.0452676412,0.36239739649999997,0.2340643079,0.2005040068,0.2763015136,0.39467705229999994,0.3740536276,0.1319296035,1.1877749476000001,0.2961441682,0.4105936625,0.668064495,0.2247442111,0.2529087422,0.3310042085,0.6044803261,0.2580553575,0.2472850602,0.1688521727,0.34462152020000003,0.4221699725,0.405280095,0.3249075916,0.4944734935,0.3964644483,0.4109516682,0.5677425276,0.3766876112,0.3653349586,0.2250109196,0.3644035171,0.34182258670000004,0.5956774666,0.23939556879999999,0.1802477926,0.3628617867
2015-09-30,0.41181990840000005,0.2849741916,0.3602050844,0.38744398,0.3609839626,0.3263498379,0.19395743350000003,0.8422876099,0.6005615323,0.376210025,0.41884251759999996,0.3990760204,0.19987646579999999,-0.02833173,0.3468962199,0.1451796387,0.18784442780000002,0.265114034,0.375992895,0.4068633178,0.1156822116,1.202225652,0.26799110719999997,0.410831729,0.6176585832,0.22137999449999998,0.2739995822,0.3245936457,0.6062496633,0.262634941,0.2152614779,0.1697277362,0.32521124809999996,0.4406309459,0.40866439109999997,0.326909409,0.5111434111,0.39016063380000005,0.4133326238,0.5745436199,0.3504449604,0.34996892520000006,0.214887007,0.37080401420000003,0.3626773637,0.5844997761999999,0.2436148795,0.1803893309,0.37572329369999996
2015-10-31,0.41523408289999997,0.2844607342,0.3784790638,0.3861182733,0.36080602219999997,0.3278313141,0.19048747859999998,0.8712045635,0.6002906786,0.3747950578,0.4166071492,0.40183939679999997,0.200257343,-0.02253257,0.3510358353,0.16847137059999998,0.18465010989999997,0.26954115079999996,0.37738522119999995,0.4326425012,0.1252196385,1.2055828103,0.2595796958,0.4010264578,0.6164172642,0.2192748857,0.26159972730000003,0.32075044,0.6003948864,0.2734561776,0.2060969171,0.1687135065,0.3263836885,0.4408338634,0.4252445568,0.3255093322,0.5197365338000001,0.4022143649,0.41787354979999997,0.5754081014,0.34939058549999996,0.34819401479999995,0.2169276368,0.3720247197,0.36127719950000003,0.5897340041,0.24307891210000002,0.18087514079999997,0.3705342223
2015-11-30,0.41520051539999997,0.5028727419,0.3688065589,0.3833415286,0.35925619049999996,0.3286106032,0.1926687288,0.8310048399,0.6037046852,0.3754868957,0.41633219969999996,0.4065988093,0.2007334316,-0.01036991,0.34132304329999996,0.20827866960000002,0.18275707010000003,0.2638055552,0.38610478979999996,0.4065962185,0.1247519172,1.2099412607,0.2571747915,0.400087846,0.6153815393,0.2182640884,0.2683805733,0.3202243158,0.603881738,0.2748005207,0.22139568140000002,0.17073508129999998,0.326369897,0.44238194979999995,0.41435409630000003,0.3141875823,0.5271604975999999,0.3945360187,0.42335495729999995,0.5751790332,0.3538975725,0.34366144200000004,0.21982232170000002,0.3737847227,0.3581558305,0.5801978282,0.2433700503,0.1782858159,0.3695820328
2015-12-31,0.4148600654,0.5048713504,0.3667885878,0.3726257689,0.36199219689999995,0.29307282219999997,0.1806563009,0.8706101862000001,0.6231003721,0.39238585670000004,0.443357575,0.4059417887,0.2031926634,-0.079494161,0.3595583718,0.1591249146,0.1683312024,0.23992148170000002,0.36981242439999995,0.402224518,0.1279233276,1.1030395001,0.2533321095,0.39361342920000003,0.6305366828,0.22104524809999998,0.2602970719,0.3242868761,0.6304347393999999,0.2725662256,0.1557702075,0.1138534441,0.335943052,0.4933310367,0.4055230921,0.32205185280000004,0.5560009417,0.40692103799999996,0.4236858996,0.6224247657,0.35291435810000005,0.3505449904,0.2081493566,0.3919589972,0.337314014,0.5841775612,0.2675312204,0.1739986262,0.384018244
2016-01-31,0.40662291939999995,0.5057346006,0.37432441710000003,0.37811378079999997,0.3600486417,0.29281079109999997,0.1852871883,0.8700609479000001,0.6090327977000001,0.40558206020000004,0.4455277411,0.40511875049999996,0.21066663600000002,-0.091384223,0.37552188350000004,0.1880567139,0.1656118484,0.2425695582,0.36275531759999996,0.4235720375,0.13266520099999998,1.1009748954,0.25472074079999996,0.39903694759999997,0.6271559951,0.2221743391,0.2586638668,0.3260722404,0.6332728934,0.282202793,0.17941153420000003,0.1135665981,0.3367611315,0.49935717539999996,0.4055104802,0.3192028128,0.5716867471,0.40035163729999995,0.4210559286,0.6210550221,0.34882526810000003,0.35429892,0.2087038478,0.39120345479999996,0.3414143393,0.5924183469,0.2678775408,0.17607903100000002,0.3807133878
2016-02-29,0.42724186799999997,0.49793027450000005,0.38155367799999995,0.3820833843,0.3591864326,0.2865434172,0.1902894453,0.8713233108,0.6172401614999999,0.4029267045,0.44996870590000004,0.39693791920000004,0.2103411002,-0.060955798,0.381628976,0.2274349529,0.1639040189,0.2421919779,0.3709784534,0.4471709611,0.12033463800000001,1.096890546,0.2507038954,0.3926459131,0.6265521122,0.2300330184,0.2589583606,0.32829214100000004,0.6272792097,0.2842472169,0.1341483261,0.1158062175,0.33827945880000004,0.5006772031000001,0.4082906098,0.3204828247,0.5707773068,0.4056189198,0.431823859,0.6209694303,0.3460021753,0.3606640434,0.2049287675,0.3889901303,0.3351774715,0.588519362,0.2670516718,0.1830910846,0.37802964759999996
2016-03-31,0.5537767139,0.49628236020000005,0.36796019399999996,0.37555156759999997,0.4293048156,0.312947107,0.2106784568,0.8795624076999999,0.6281882397,0.47042356729999996,0.4254942362,0.3836273274,0.22518935489999997,0.0558466182,0.43019049340000004,0.2461642482,0.1422554996,0.2447077575,0.38792447090000004,0.3321877212,0.1062063634,1.4089992869999999,0.2640712568,0.39761314329999997,0.7632266066,0.2439241912,0.3092586975,0.3685438853,0.6967004395,0.2812512373,0.0727781879,0.0716017322,0.3312161848,1.1390912089,0.3938142685,0.320507696,0.5691229573,0.4641873671,0.4801425725,0.8003883254999999,0.37348205869999995,0.36104524530000004,0.1911252436,0.4385457753,0.3480182354,0.9744425401000001,0.2862955309,0.175390433,0.390186022
2016-04-30,0.5506885184,0.4938915101,0.3634725836,0.3716234792,0.4284055304,0.3115545366,0.22588181510000002,0.9255988195,0.6561491181,0.46668468009999997,0.4170270054,0.38621935539999996,0.226545592,0.0558409445,0.4423690349,0.2394529091,0.1385616591,0.2447599273,0.3931406796,0.3323245249,0.1027547696,1.420979698,0.265870013,0.3996946569,0.8243721411,0.24166657870000002,0.3136818619,0.3688121139,0.6997167595999999,0.2873648509,0.0471116656,0.061390999999999994,0.330603107,1.1111640341,0.3840864163,0.3193501944,0.6189558911999999,0.46324639619999997,0.48248431210000003,0.8008884926000001,0.3773929041,0.3590869486,0.19057518399999998,0.43422243619999995,0.352860578,0.9808878913,0.28494468,0.1816139999,0.3902371277
2016-05-31,0.5468210267,0.44263259880000005,0.3596519463,0.3690036481,0.4272576298,0.3149295229,0.2334284385,0.9331068274,0.6735713388,0.47089227640000003,0.4160252706,0.3777891365,0.22945679989999998,0.0834837311,0.4400604232,0.2583953981,0.1396639498,0.245478355,0.3905369356,0.3153630448,0.1042594119,1.41604542,0.2606424096,0.3962259778,0.8326821343999999,0.24116166670000003,0.3132905653,0.3719310265,0.7041802009999999,0.2890453964,0.0702199948,0.060131495300000004,0.3317610245,1.1152877431000001,0.3944149214,0.3191872569,0.6283276381,0.5774728593,0.48576819060000004,0.8013156128,0.3790199419,0.3597101814,0.20145232899999999,0.43337627009999996,0.3541072107,0.9942629639,0.2850596781,0.1830320052,0.3860890538
2016-06-30,0.5777960836,0.44266900439999995,0.34577546340000004,0.37444779359999997,0.4575173959,0.35411107630000005,0.25251483690000004,0.6332252009,0.5714271751,0.5431730653,0.3838060886,0.3865215014,0.22358037190000002,0.15331751789999998,0.4069019918,0.2472874105,0.1273525162,0.2314700421,0.3781325634,0.34054021840000004,0.0655834375,1.282859285,0.2605510779,0.367423887,0.7505941397,0.2358065326,0.33055225579999997,0.3327139069,0.6816989022,0.28569941260000004,0.0494685804,0.0404515987,0.3494001021,1.0777827032,0.39283770960000003,0.3215280262,0.6526651223,0.6109580754,0.49496821259999996,0.8980318495,0.399566789,0.335560035,0.19468279379999998,0.4939038752,0.368702236,0.8978783095999999,0.3124224693,0.16034076960000002,0.3589350293
2016-07-31,0.5701954471,0.44089884450000005,0.34346168759999995,0.3775921612,0.4615263349,0.36069587490000005,0.24675779309999998,0.6233933718,0.5781177308,0.5357331271,0.381230015,0.3836720468,0.2202029027,0.132476855,0.3971219847,0.2442851212,0.1239310786,0.22798739210000002,0.3703918125,0.34443343299999996,0.0569826383,1.2783542615999999,0.2562255828,0.3705571757,0.7352723304000001,0.23599832899999998,0.3285833779,0.332330394,0.6835986941,0.223811602,0.0228934402,0.037808626899999996,0.3496886129,1.0318643126,0.3743830764,0.3183353155,0.6517979075,0.6201095827,0.49321716390000003,0.8998200623999999,0.3988178532,0.3330195672,0.1832773685,0.4939158302,0.3626426881,0.8853031334,0.3133931794,0.15936085789999999,0.3612883929
2016-08-31,0.5655888874,0.3676633346,0.3563793336,0.3724066733,0.4608391215,0.3598674878,0.2500604561,0.6419918403,0.5825262035000001,0.5234323525,0.3805398742,0.3788639141,0.2181132425,0.13167041210000002,0.3992338705,0.25264117129999997,0.1250356666,0.225847573,0.363656541,0.33299675100000004,0.0587860167,1.2912825838,0.2534530394,0.3683708541,0.7284937134999999,0.2325120659,0.3234341992,0.3312262761,0.6910292036,0.22308841699999998,0.047117988300000004,0.0323944484,0.3486135281,1.0227042497,0.3805378486,0.3200470601,0.6512456197,0.6211818849,0.4759303344,0.8993575828,0.3966584332,0.33055971160000003,0.19265170480000002,0.4953213897,0.36224951710000003,0.8948541024,0.31313427969999996,0.1601687204,0.3680730737
2016-09-30,0.6013454469,0.36654297979999995,0.32889053149999997,0.37267136939999995,0.4502028421,0.3009375125,0.25448417219999997,0.9066907993000001,0.5867052321,0.5013122565,0.3854690088,0.3733473068,0.2251955555,0.1221269129,0.3282982254,0.23347882600000003,0.12154967439999999,0.2332785534,0.3744500486,0.33156797530000004,0.09398079880000001,1.6432268347,0.2497382248,0.3573655875,0.7730915148,0.21873328390000002,0.3347192778,0.3650814921,0.7280649290000001,0.22724618629999999,0.038131790299999996,0.0087807193,0.3594782976,1.0829181727,0.3776089425,0.3102718091,0.6683535179,0.5880826761,0.42410012020000004,0.6595706455,0.3348420362,0.3189852941,0.1962100025,0.459734845,0.36549699630000004,0.8802881588,0.3017135116,0.1552954891,0.41756832270000005
